#Wed Feb 03 11:14:46 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_mean_H06	mean	I	3.3655917644500732	0	0
i_did_F06	did	i	3.538580894470215	0	0
I_leak_F05	leak	I	2.0994832515716553	0	0
i_min_H08	min	i	1.2704250812530518	0	0
i_pick_H06	pick	i	1.2200369834899902	0	0
i_lick_F04	lick	i	1.1893019676208496	0	0
I_seek_F08	seek	I	1.1468300819396973	1	0
I_cheap_H06	cheap	I	1.9647209644317627	0	0
i_min_F09	min	i	1.9309706687927246	0	0
I_deed_H04	deed	I	1.1710667610168457	1	0
i_kip_H04	kip	i	2.6234469413757324	1	0
i_lick_F07	lick	i	2.230640172958374	0	0
i_did_H08	did	i	2.571584939956665	0	0
I_seek_H07	seek	I	2.8156239986419678	0	0
I_teak_H05	teak	I	10.015756607055664	1	0
i_bin_H08	bin	i	1.1067698001861572	0	3
i_tick_F09	tick	i	1.3946788311004639	0	0
I_bean_H07	bean	I	1.3621530532836914	0	0
I_teak_F06	teak	I	1.3881850242614746	0	0
i_bin_F08	bin	i	2.4416472911834717	0	0
i_bik_H06	bik	i	1.3208858966827393	1	0
I_beak_F05	beak	I	1.2859439849853516	0	0
I_mean_H08	mean	I	1.656696081161499	0	0
I_beak_F08	beak	I	1.6780941486358643	0	0
i_bik_H09	bik	i	1.2540397644042969	0	1
i_bik_F09	bik	i	1.1841609477996826	1	0
I_cheap_H09	cheap	I	3.5383219718933105	1	0
i_tick_H08	tick	i	2.097646951675415	0	1
i_did_H05	did	i	1.2549021244049072	0	0
I_seek_F05	seek	I	1.088738203048706	0	0

#TotalErreurs#7TempsTotal#3min 3sec
