Mon Mar 01 11:27:13 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_F06	peak	I	i	1.5779941082000732	1	0
i_pick_H08	pick	i	i	1.9296941757202148	0	23
v_puck_H07	puck	v	v	2.072877883911133	0	0
a_cat_H08	cat	a	a	1.4191539287567139	0	0
I_teak_F06	teak	I	I	1.8393528461456299	0	0
v_bun_F08	bun	v	v	1.1674659252166748	0	0
i_pick_H07	pick	i	I	0.3114311695098877	1	0
a_tat_H09	tat	a	v	0.42345595359802246	2	0
i_sick_F06	sick	i	i	1.923832893371582	0	0
i_sick_F05	sick	i	I	0.3634929656982422	1	0
A_card_H05	card	A	v	0.34116601943969727	1	0
I_peak_H07	peak	I	i	0.32285284996032715	1	3
I_teak_H04	teak	I	I	0.3079111576080322	0	0
v_cut_F05	cut	v	v	1.4631221294403076	0	0
a_ban_H09	ban	a	a	2.1974971294403076	0	0
I_peak_F05	peak	I	I	1.3494410514831543	0	0
a_pack_F08	pack	a	a	1.4549691677093506	0	0
v_cut_F07	cut	v	v	1.228477954864502	0	0
A_park_F05	park	A	A	1.403540849685669	0	0
v_cud_H07	cud	v	v	1.3794269561767578	0	0
v_puck_F04	puck	v	a	0.28485727310180664	2	0
i_did_H08	did	i	i	1.778592824935913	0	0
i_kip_H09	kip	i	i	1.5369539260864258	0	0
I_seek_H08	seek	I	I	1.3813178539276123	0	0
v_puck_F07	puck	v	v	1.1776630878448486	0	0
A_tart_H07	tart	A	A	1.6876788139343262	0	0
v_cud_H05	cud	v	v	1.15696382522583	0	0
a_tat_F07	tat	a	a	1.6785752773284912	0	0
A_cart_F06	cart	A	v	0.882361888885498	1	0
I_deed_H04	deed	I	I	1.201077938079834	0	0

#TotalErreurs#10#TempsTotal#2min 7sec
