#Sat Apr 17 14:41:35 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_kip_F09-i_kip_F06	1	1	1	2.491706224000154	0	0
i_lick_H06-I_leak_H08	2	2	1	1.1704407589995753	0	0
i_pick_F09-i_pick_F07	1	1	1	1.0257021490001534	0	0
i_bin_F09-i_bin_F06	1	1	1	1.0503253749998294	0	0
I_beak_F09-i_bik_F04	2	2	1	1.8338855780002632	0	0
I_peak_F06-I_peak_F08	1	1	1	3.9031246139998075	0	0
I_leak_F08-I_leak_F09	1	1	1	3.0168071570001302	0	0
I_seek_F07-i_sick_F09	2	2	1	3.703010763000293	0	0
i_lick_H09-i_lick_H08	1	1	1	2.7466892180000286	0	0
I_cheap_H07-i_cheap_H06	2	1	0	1.1584910900000978	1	0
i_did_H08-I_deed_H05	2	2	1	1.5254676960003053	0	0
I_seek_H06-I_seek_H05	1	1	1	1.034125856999708	0	0
I_beak_F06-I_beak_F05	1	1	1	2.0549507420000737	0	0
I_keep_H09-i_kip_H06	2	2	1	2.6877309929996045	0	0
I_keep_F07-i_kip_F09	2	2	1	2.5891496589997587	0	0
I_mean_H06-I_mean_H04	1	1	1	2.1080982650000806	0	0
I_deed_H05-i_did_H04	2	2	1	5.9747218710003835	0	0
i_chip_F06-I_chip_F05	2	1	0	1.1264346030002343	1	0
I_mean_F09-i_min_F07	2	2	1	1.5146396780000941	0	0
I_keep_H04-I_keep_H08	1	1	1	2.1281384190001518	0	0
i_kip_H04-I_keep_H07	2	2	1	3.830661292000059	0	0
I_cheap_H09-i_cheap_H08	2	1	0	1.2038188569999875	2	0
I_deed_F08-I_deed_F05	1	1	1	4.823229764000189	0	0
i_sick_H07-i_sick_H08	1	1	1	0.5432240340001044	0	0
I_mean_F07-i_min_F04	2	2	1	0.9753250750000007	0	0
i_did_F04-I_deed_F09	2	2	1	1.5263042120000136	0	0
I_peak_F04-I_peak_F07	1	1	1	2.317443183999785	0	0
I_bean_H04-I_bean_H09	1	1	1	3.565848232999997	0	0
I_beak_H09-i_bik_H04	2	2	1	0.8999763030001304	0	0
I_keep_F05-i_kip_F04	2	2	1	0.6642318140002317	0	0

#TotalErreurs#4#TempsTotal#3min 54sec
