#Thu May  6 19:05:03 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H07-v_cup_H04	1	1	1	1.5455578569999489	0	0
v_tut_F06-a_tat_F09	2	2	1	1.748048450001079	0	0
a_lack_H09-v_luck_H06	2	2	1	1.3934396420008852	0	0
a_pat_F07-v_putt_F04	2	2	1	1.3754631679985323	0	0
a_cat_H09-v_cut_H07	2	2	1	6.69024516999707	0	0
v_bun_F06-a_ban_F07	2	2	1	2.011881837999681	0	0
v_cup_H08-a_cap_H06	2	2	1	1.8909129310013668	0	0
a_cat_F08-a_cat_F05	1	1	1	1.624074760999065	0	0
a_ban_H08-a_ban_H05	1	1	1	1.2123187789984513	0	0
a_pat_H05-v_putt_H06	2	2	1	2.6363382630006527	0	0
v_cup_F09-v_cup_F06	1	1	1	1.7039332280000963	0	0
v_putt_F09-v_putt_F08	1	1	1	1.99928073999763	0	0
a_pack_F07-v_puck_F04	2	2	1	1.445092398997076	0	0
a_mat_F05-v_mutt_F07	2	2	1	2.518639202000486	0	0
a_ban_H04-a_ban_H07	1	1	1	2.7326380269987567	0	0
v_cud_F05-v_cud_F04	1	1	1	1.7336281889984093	0	0
v_bun_F09-v_bun_F07	1	1	1	2.3739921420019527	0	0
v_cut_F08-a_cat_F05	2	2	1	0.5068156720008119	0	1
v_cud_F07-v_cud_F08	1	1	1	3.0854363110011036	0	0
a_tat_F08-a_tat_F04	1	1	1	1.573926680997829	0	0
v_mutt_F06-a_mat_F05	2	2	1	2.9390580620020046	0	0
v_mutt_H06-a_mat_H05	2	2	1	2.0636330000015732	0	0
a_mat_F08-a_mat_F07	1	1	1	2.5705671530013205	0	0
a_cat_H05-v_cut_H04	2	2	1	2.0475426699995296	0	0
a_mat_H07-v_mutt_H09	2	2	1	1.4154156479999074	0	0
v_luck_H05-v_luck_H04	1	1	1	1.8224816969996027	0	0
v_cut_F06-a_cat_F09	2	2	1	6.4124687370022	0	0
a_lack_H05-v_luck_H06	2	2	1	2.9591393190021336	0	0
v_puck_F07-v_puck_F08	1	1	1	2.0736130789991876	0	0
v_cud_F06-a_cad_F05	2	2	1	1.5068144699980621	0	0

#TotalErreurs#0#TempsTotal#3min 25sec
