#Thu May 20 16:13:48 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_park_H07	park	A	3.3042001109997727	0	0
v_buck_H04	buck	v	5.302097382999818	0	0
v_bun_H05	bun	v	1.143296155999451	0	0
A_mart_F04	mart	A	2.7846944440007064	0	0
A_bark_F09	bark	A	1.3634002219996546	0	0
A_tart_H08	tart	A	1.281542263999654	0	0
v_tut_F07	tut	v	2.570392530999925	0	0
v_cup_F07	cup	v	2.7488981880005667	0	0
v_luck_F06	luck	v	2.3660930489995735	0	0
v_tut_F05	tut	v	0.8644643229999929	0	0
A_carp_H07	carp	A	3.90536376	0	0
v_bun_H04	bun	v	4.33334476500022	0	0
v_cut_H06	cut	v	2.3132353440005318	0	0
A_tart_F05	tart	A	1.823490810000294	0	0
A_park_F04	park	A	0.9827509890001238	0	0
v_puck_F04	puck	v	3.6280858420004733	0	0
A_card_F04	card	A	1.7061919409998154	0	0
v_luck_F08	luck	v	1.1799546100000953	0	0
v_tut_H06	tut	v	1.0943743730003916	0	0
A_tart_F07	tart	A	1.7053237699992678	0	0
A_part_H08	part	A	0.7849406340001224	0	0
A_bark_H05	bark	A	0.8805461779993493	0	0
A_park_H04	park	A	0.603136216999701	0	0
v_bun_F07	bun	v	1.878682986000058	0	0
v_cut_F07	cut	v	2.833433920999596	0	0
A_bark_H04	bark	A	1.1016755370001192	0	0
v_putt_H05	putt	v	0.9001526239999293	0	0
v_buck_H06	buck	v	0.9256514759999845	0	0
v_cup_H06	cup	v	1.7218812640003307	0	0
A_cart_H05	cart	A	1.4997509550003087	0	0

#TotalErreurs#0TempsTotal#1min 52sec
