#Thu May 20 16:11:08 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_F09	tut	v	5.865677628999947	0	0
v_puck_F06	puck	v	4.530540193999514	0	0
v_bun_H07	bun	v	3.7139868649992422	0	0
a_mat_H08	mat	a	1.2635774810005387	0	0
a_tat_H06	tat	a	19.81918823900014	0	0
v_cut_H06	cut	v	4.229708295000819	0	0
a_cap_F08	cap	a	3.5728554659999645	0	0
v_mutt_H09	mutt	v	1.226325958000416	0	0
v_putt_F04	putt	v	0.9251608570002645	0	0
a_tat_F05	tat	a	2.5592760349991295	0	0
a_pack_F07	pack	a	2.0754736050002975	0	0
v_buck_H05	buck	v	3.873246260000087	0	0
v_luck_F08	luck	v	3.4683826930004216	0	0
v_buck_F04	buck	v	4.823979435999718	0	0
v_tut_H08	tut	v	2.1873703209994346	0	0
v_tut_H05	tut	v	0.961613669000144	0	0
v_bun_F05	bun	v	3.6385537329997533	0	0
a_cat_F05	cat	a	1.6824389030007296	0	0
v_bun_F08	bun	v	2.178983302999768	0	0
a_back_F05	back	a	3.4721654960003434	0	0
v_mutt_F06	mutt	v	2.9014220379995095	0	0
a_tat_F06	tat	a	5.3079244479995396	0	0
a_cat_H08	cat	a	3.7331238589995337	0	0
a_pat_H05	pat	a	2.2509336990005977	0	0
a_mat_H04	mat	a	1.2211747139999716	0	0
v_cud_H05	cud	v	1.5596084379994863	0	0
a_cat_F07	cat	a	1.3909265980000782	0	0
v_cup_F04	cup	v	1.7081132010007423	0	0
a_mat_F04	mat	a	0.9611450809998132	0	0
a_cad_F05	cad	a	1.715228056000342	0	0

#TotalErreurs#0TempsTotal#2min 27sec
