#Sat Apr 10 13:30:27 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_cheap_H04	cheap	I	3.910998065000058	0	0
i_tick_F06	tick	i	1.9931153980001	1	0
i_min_F06	min	i	2.3674215770001865	0	1
I_deed_F08	deed	I	1.3704369689999112	0	0
I_keep_F04	keep	I	0.9623239469997316	0	0
I_deed_H05	deed	I	0.9631021730001521	0	0
I_keep_F07	keep	I	1.2463200219999635	0	0
i_pick_F08	pick	i	1.4284525230000327	0	0
i_sick_H06	sick	i	1.8602361250000286	0	0
i_lick_F08	lick	i	2.078982275999806	0	0
i_bik_H08	bik	i	2.385676265999791	0	0
I_keep_F08	keep	I	1.5678803969999535	0	0
i_pick_F07	pick	i	2.1350521889999072	0	0
i_kip_F06	kip	i	1.8324208880003425	0	0
i_kip_H09	kip	i	1.949951584000246	0	0
I_teak_H08	teak	I	1.7286013910002112	1	0
i_sick_F05	sick	i	1.6073837459998686	0	0
I_deed_H06	deed	I	1.781069308000042	0	0
I_bean_H04	bean	I	2.438239177000014	0	0
I_peak_H09	peak	I	1.4644127940000544	0	0
i_pick_F04	pick	i	1.8960945849999007	0	0
i_pick_F05	pick	i	3.553425793000315	0	0
I_bean_H09	bean	I	1.4622451360000923	0	0
I_beak_F07	beak	I	1.5309139289997802	0	1
I_leak_F06	leak	I	1.8809916610002801	1	0
I_mean_H06	mean	I	1.6541380530002243	0	0
i_min_F09	min	i	3.1243366789999527	0	0
i_bin_H08	bin	i	1.9529329980000512	0	0
i_tick_F09	tick	i	1.1087539959999049	0	0
I_cheap_F05	cheap	I	1.752073339999697	0	0

#TotalErreurs#3TempsTotal#2min 8sec
