#Thu May  6 18:57:09 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_mean_F04-I_mean_F09	1	1	1	2.2673443959974975	0	0
I_teak_H04-I_teak_H08	1	1	1	1.152627688999928	0	0
i_sick_H05-i_sick_H04	1	1	1	1.038614499000687	0	0
I_mean_F07-i_min_F04	2	2	1	1.5988430790021084	0	0
I_peak_H06-I_peak_H08	1	1	1	1.1480762700011837	0	0
i_lick_F05-i_lick_F06	1	1	1	1.2811883260001196	0	0
i_did_F06-I_deed_F09	2	2	1	1.3347469810032635	0	0
I_peak_F09-i_pick_F05	2	2	1	3.7208189070006483	0	0
I_beak_H08-I_beak_H09	1	1	1	3.1422720679984195	0	0
i_kip_F06-I_keep_F05	2	2	1	2.0586693180011935	0	0
I_leak_F04-I_leak_F06	1	1	1	4.804580378000537	0	0
I_cheap_F09-i_cheap_F08	2	1	0	0.11497502800193615	5	1
i_lick_H06-I_leak_H08	2	2	1	1.7907123540026078	0	0
I_keep_H07-i_kip_H09	2	2	1	1.2017880159983179	0	0
i_did_H07-i_did_H04	1	1	1	3.014319300000352	0	0
i_chip_H04-I_chip_H05	2	1	0	0.9902548680001928	1	0
i_bik_H04-I_beak_H06	2	2	1	1.4675144819993875	0	0
I_seek_H09-i_sick_H05	2	2	1	1.1299913010007003	0	0
I_beak_F04-I_beak_F09	1	1	1	2.6422705889999634	0	0
i_chip_F05-i_cheap_F08	1	2	0	0.10564506700029597	1	0
i_tick_H08-I_teak_H05	2	2	1	1.4396570049975708	0	0
I_beak_H09-i_bik_H04	2	2	1	3.76800125400041	0	0
i_lick_H09-i_lick_H08	1	1	1	1.533744802000001	0	0
i_lick_H08-I_leak_H07	2	2	1	1.2256899300009536	0	0
I_mean_F05-i_min_F08	2	2	1	1.3189881819998845	0	0
i_sick_H04-I_seek_H07	2	2	1	1.0715962780013797	0	0
i_min_H06-I_mean_H08	2	2	1	0.9987011909979628	0	0
I_mean_F06-I_mean_F04	1	1	1	2.196375884999725	0	0
I_teak_H06-I_teak_H08	1	1	1	1.2170049150008708	0	0
I_keep_F06-I_keep_F07	1	1	1	1.2707966969974223	0	1

#TotalErreurs#7#TempsTotal#3min 54sec
