#Sat May  8 20:43:44 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_F09	barn	A	3.0724394069999335	0	0
A_cart_H04	cart	A	4.265083062000031	0	0
v_luck_F04	luck	v	2.957007847	0	0
A_cart_F07	cart	A	6.736212239999986	0	0
v_tut_H07	tut	v	3.6067792269999472	0	0
v_bun_F07	bun	v	3.257411951999984	0	0
A_lark_F05	lark	A	4.8489940069999875	0	0
v_mutt_H04	mutt	v	3.142366319999951	0	0
A_card_H09	card	A	4.090187925999999	0	0
v_cud_H05	cud	v	5.199187799000015	0	0
v_cut_F07	cut	v	2.5912291490000143	0	0
A_card_H08	card	A	2.113229439999941	0	1
A_carp_H04	carp	A	4.535652472000038	0	0
A_mart_H08	mart	A	3.13818227999991	0	1
v_cud_F07	cud	v	3.6097754579999446	0	0
A_park_F05	park	A	3.8052537639999855	0	0
A_card_F06	card	A	2.3821761309999374	0	0
A_tart_H07	tart	A	2.6010571509999636	0	1
v_luck_H09	luck	v	2.9251086729999543	0	0
v_putt_F04	putt	v	3.137740807	0	0
A_barn_H09	barn	A	2.9755908860000773	0	0
v_puck_H08	puck	v	8.894749628	0	0
A_mart_H05	mart	A	2.416024592000099	1	0
A_bark_H07	bark	A	3.0849702880000223	0	0
A_cart_F04	cart	A	2.9971247539999695	0	0
A_cart_H05	cart	A	2.710204186999931	0	0
v_cut_F05	cut	v	2.765312802999915	0	0
A_part_F08	part	A	3.393605569999977	0	0
A_tart_F06	tart	A	2.9686230229999637	0	0
v_luck_H04	luck	v	3.627921266000044	0	0

#TotalErreurs#1TempsTotal#2min 53sec
