#00#Sun Feb 28 13:58:22 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	2.0573041439056396	0	1
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.7513608932495117	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.42327880859375	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.5653989315032959	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.2482130527496338	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	1.1504271030426025	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.47071385383605957	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.24632501602172852	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.2168738842010498	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.35581302642822266	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.2936229705810547	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.124420166015625	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.3820638656616211	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.3647611141204834	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	2.8574509620666504	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.16017580032348633	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.3842880725860596	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.3287839889526367	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.25913381576538086	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.022581100463867188	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.09040093421936035	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	0.8420870304107666	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.35758304595947266	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	1.744170904159546	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.6719920635223389	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.570497989654541	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.5824201107025146	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.07433032989501953	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	2.2571346759796143	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.2962830066680908	0	0

#TotalErreurs#0TempsTotal#2min 46sec
