Sun Feb 28 13:56:16 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_H04	kip	i	i	1.3944509029388428	0	0
a_pack_H07	pack	a	a	2.0293521881103516	0	0
v_puck_H05	puck	v	v	1.7020900249481201	0	0
i_sick_H07	sick	i	i	1.9708421230316162	0	0
I_deed_F05	deed	I	I	1.0975408554077148	0	0
I_seek_F04	seek	I	I	1.3166298866271973	0	0
a_tat_H05	tat	a	a	1.5898869037628174	0	0
A_barn_F06	barn	A	A	1.2876849174499512	0	0
I_keep_F06	keep	I	I	1.3672058582305908	0	0
a_tat_F07	tat	a	a	1.286344051361084	0	0
A_cart_H09	cart	A	A	1.8212201595306396	0	0
I_keep_H07	keep	I	I	1.1699347496032715	0	0
a_cad_F05	cad	a	a	2.7972328662872314	0	0
A_tart_F07	tart	A	A	1.0605850219726562	0	0
i_kip_H07	kip	i	i	1.7722997665405273	0	0
a_ban_F07	ban	a	a	2.1665170192718506	0	0
a_cat_H06	cat	a	a	1.0365509986877441	0	0
i_tick_F07	tick	i	i	1.525949239730835	0	0
a_pack_F06	pack	a	a	1.498852014541626	0	0
a_cat_F07	cat	a	a	0.8046820163726807	0	0
A_tart_F06	tart	A	A	0.9419260025024414	0	0
i_tick_H04	tick	i	i	1.1359820365905762	0	0
I_peak_F05	peak	I	I	0.9134888648986816	0	0
v_bun_H08	bun	v	v	1.3008959293365479	0	0
A_park_H07	park	A	A	1.1652512550354004	0	0
I_keep_F07	keep	I	I	0.7918832302093506	0	1
I_deed_F07	deed	I	I	0.9409050941467285	0	0
i_pick_H09	pick	i	i	1.1501960754394531	0	0
v_tut_H07	tut	v	A	1.3268861770629883	2	0
I_teak_H07	teak	I	I	1.541572093963623	0	0

#TotalErreurs#2#TempsTotal#1min 38sec
