Tue May 04 13:55:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_H06	lack	a	a	1.6574206352233887	0	1
A_lark_F06	lark	A	A	2.4317052364349365	0	0
A_carp_F09	carp	A	A	1.788200855255127	0	0
i_lick_H09	lick	i	i	1.828463077545166	0	0
a_mat_F08	mat	a	a	1.9378817081451416	0	1
v_cup_H08	cup	v	v	1.7177400588989258	0	0
i_bin_F04	bin	i	i	2.2561190128326416	0	0
I_leak_F07	leak	I	I	1.873779296875	0	0
A_lark_F04	lark	A	A	2.1415328979492188	0	0
I_mean_H06	mean	I	I	2.0684900283813477	0	0
v_luck_H08	luck	v	v	1.8869647979736328	0	0
a_pat_F04	pat	a	a	1.6894547939300537	0	0
a_pat_H06	pat	a	a	1.652430772781372	0	0
v_cup_F08	cup	v	v	1.6397628784179688	0	0
A_part_H09	part	A	A	1.887908935546875	0	0
i_lick_H04	lick	i	i	1.7881231307983398	0	0
A_carp_H06	carp	A	A	2.3432979583740234	0	0
I_bean_F07	bean	I	I	1.8275511264801025	0	0
v_putt_F05	putt	v	a	1.4637451171875	1	1
a_cap_F04	cap	a	a	1.8401331901550293	0	1
v_cup_H06	cup	v	v	1.4373502731323242	0	0
A_carp_F08	carp	A	A	1.543722152709961	0	0
a_cap_H07	cap	a	a	2.1400578022003174	0	0
i_min_F05	min	i	i	4.382045030593872	0	0
a_lack_H09	lack	a	a	1.8530690670013428	0	0
I_leak_H06	leak	I	I	1.7675299644470215	0	1
I_leak_H07	leak	I	I	1.7410471439361572	0	1
A_part_F07	part	A	A	1.3755390644073486	0	2
a_pat_F05	pat	a	a	2.398421049118042	0	0
a_mat_F07	mat	a	a	1.541053056716919	0	0

#TotalErreurs#1#TempsTotal#59min 42sec
