Thu Apr 01 20:14:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_lick_F04	lick	i	i	1.4618449211120605	0	1
i_chip_H04	chip	i	i	1.380086898803711	0	1
i_min_H05	min	i	i	1.8221218585968018	0	0
A_bark_F05	bark	A	A	2.237208127975464	0	0
A_carp_F04	carp	A	A	1.8384509086608887	0	0
A_part_H04	part	A	A	1.7424230575561523	0	0
v_mutt_F08	mutt	v	v	1.8807201385498047	0	0
v_buck_F07	buck	v	v	1.6155738830566406	0	0
I_beak_F05	beak	I	I	1.931710958480835	0	0
i_bik_F08	bik	i	i	1.9900360107421875	0	0
i_bin_F04	bin	i	i	1.7555959224700928	0	0
A_bark_H08	bark	A	A	1.8603510856628418	0	0
A_carp_H07	carp	A	A	1.9054889678955078	0	0
I_cheap_F04	cheap	I	I	9.903451204299927	0	0
a_mat_F07	mat	a	a	2.418670892715454	0	0
i_lick_F06	lick	i	i	1.7353880405426025	0	0
A_carp_H08	carp	A	A	2.023224115371704	0	0
i_chip_F06	chip	i	i	1.976590633392334	0	0
I_bean_H06	bean	I	I	1.7956478595733643	0	0
v_buck_H06	buck	v	v	1.6410491466522217	0	0
i_chip_F07	chip	i	i	2.662959098815918	0	0
A_mart_F09	mart	A	A	1.9639720916748047	0	0
I_beak_F09	beak	I	I	2.3400440216064453	0	0
v_buck_H04	buck	v	a	1.6424410343170166	1	0
I_beak_H05	beak	I	I	2.0831658840179443	0	0
v_mutt_F04	mutt	v	v	2.158010959625244	0	0
A_mart_F07	mart	A	A	2.087514877319336	0	1
v_luck_F07	luck	v	v	1.8205559253692627	0	0
a_mat_F09	mat	a	a	2.237323760986328	0	0
I_mean_F06	mean	I	I	2.6120378971099854	0	0

#TotalErreurs#1#TempsTotal#2min 16sec
