#Tue May 04 12:24:15 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_lark_H07-v_luck_H08	2	2	1	1.6721060276031494	0	0
v_puck_F04-A_park_F07	2	2	1	2.5784671306610107	0	0
v_cut_H08-A_cart_H05	2	1	0	0.45314693450927734	1	1
v_tut_F06-A_tart_F09	2	2	1	0.5626916885375977	0	0
v_tut_F05-v_tut_F08	1	1	1	0.7033369541168213	0	0
A_tart_H04-A_tart_H08	1	1	1	1.2658450603485107	0	0
A_card_F08-A_card_F06	1	1	1	2.7035298347473145	0	0
A_barn_H08-A_barn_H05	1	1	1	1.015700101852417	0	0
A_barn_F07-v_bun_F09	2	2	1	0.3594057559967041	0	0
A_lark_F05-v_luck_F06	2	2	1	1.2659599781036377	0	0
A_lark_H06-A_lark_H05	1	1	1	1.062554121017456	0	0
A_barn_H06-A_barn_H08	1	1	1	1.828441858291626	0	0
A_barn_F06-A_barn_F08	1	1	1	0.515631914138794	0	0
v_luck_H08-A_lark_H09	2	2	1	1.4690008163452148	0	0
v_buck_F04-A_bark_F08	2	2	1	0.672083854675293	0	2
A_carp_H09-v_cup_H08	2	2	1	0.6718878746032715	0	0
v_cut_H04-A_cart_H09	2	2	1	0.6720430850982666	0	0
A_mart_F09-v_mutt_F05	2	2	1	0.8126530647277832	0	0
A_carp_F07-v_cup_F06	2	2	1	1.140679121017456	0	1
v_mutt_F06-A_mart_F05	2	2	1	0.9064910411834717	0	0
A_card_H04-A_card_H08	1	1	1	0.9535348415374756	0	0
A_cart_H09-v_cut_H07	2	2	1	0.9534797668457031	0	0
v_putt_H05-v_putt_H06	1	1	1	0.5781657695770264	0	0
v_cup_F09-v_cup_F06	1	1	1	0.7500169277191162	0	0
v_cud_H08-A_card_H04	2	2	1	0.672029972076416	0	0
v_buck_F08-A_bark_F07	2	1	0	0.32813405990600586	1	0
A_part_F08-A_part_F09	1	1	1	0.6251509189605713	0	0
v_bun_F08-A_barn_F06	2	2	1	0.8908648490905762	0	0
v_mutt_F07-v_mutt_F08	1	1	1	1.5939347743988037	0	0
A_cart_F04-A_cart_F05	1	1	1	1.2033839225769043	0	0

#TotalErreurs#2#TempsTotal#4min 11sec
