Sun Mar 21 20:44:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pack_H04	pack	a	a	2.2813611030578613	0	0
a_cad_F06	cad	a	A	1.234454870223999	1	0
a_pack_F04	pack	a	a	1.6876013278961182	0	0
I_peak_F05	peak	I	I	1.812896966934204	0	0
a_tat_H04	tat	a	a	1.876694917678833	0	0
I_teak_H08	teak	I	I	2.5006489753723145	0	0
v_cud_H09	cud	v	v	1.7501020431518555	0	0
a_tat_H05	tat	a	a	1.9535260200500488	0	0
i_did_F08	did	i	i	10.705071926116943	0	0
I_deed_H09	deed	I	I	2.344542980194092	0	0
I_peak_H06	peak	I	I	3.0018551349639893	0	1
v_cud_H04	cud	v	v	2.6578540802001953	0	0
I_seek_H08	seek	I	I	2.424316167831421	0	0
i_tick_F08	tick	i	i	1.672321081161499	0	0
A_park_H08	park	A	A	2.250437021255493	0	0
v_cud_F06	cud	v	v	2.0785229206085205	0	0
i_sick_F09	sick	i	i	1.8282139301300049	0	0
i_sick_F07	sick	i	i	1.7661428451538086	0	0
v_cut_F08	cut	v	v	2.0175580978393555	0	0
a_cat_H04	cat	a	a	2.109783887863159	0	0
A_card_F07	card	A	A	2.0469579696655273	0	1
I_teak_F09	teak	I	I	2.3445818424224854	0	0
I_peak_H04	peak	I	I	2.4536890983581543	0	0
A_tart_F09	tart	A	I	1.6408300399780273	1	0
A_cart_H08	cart	A	A	3.532073974609375	0	0
I_deed_F07	deed	I	I	2.3762948513031006	0	0
a_cat_F09	cat	a	a	1.8756828308105469	0	0
I_teak_H07	teak	I	i	1.594456672668457	1	0
i_kip_F09	kip	i	i	1.7189598083496094	0	0
v_bun_F07	bun	v	v	2.472883939743042	0	0

#TotalErreurs#3#TempsTotal#3min 34sec
