#Tue May  4 14:08:18 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F09	cud	v	1.4227840579997064	0	0
A_cart_F09	cart	A	1.7277339799998117	0	0
v_luck_H06	luck	v	1.597423635999803	0	0
A_mart_F07	mart	A	1.6428166669998063	0	0
A_part_F04	part	A	2.486904867999783	0	0
A_card_H09	card	A	1.924261079000189	0	0
v_cup_H05	cup	v	1.5141804069999125	0	0
v_tut_F06	tut	v	1.4217373659998884	0	0
v_putt_F07	putt	v	1.621764969999731	1	0
A_tart_H07	tart	A	1.7009236339999916	0	0
A_part_F07	part	A	1.5872981390002678	0	0
v_cud_F04	cud	v	1.3265251809998517	0	1
v_buck_F04	buck	v	1.3620724899997185	0	0
v_cut_F04	cut	v	1.5822746819999338	0	0
A_mart_F04	mart	A	2.4419987040000706	0	0
A_barn_H04	barn	A	3.2155727569997907	0	2
A_barn_F04	barn	A	1.2406390719997944	0	0
A_barn_H09	barn	A	1.2212316509999255	0	0
v_cup_H06	cup	v	1.5758340550000867	0	0
v_cup_F06	cup	v	0.9658869380000397	0	0
A_lark_H06	lark	A	2.551015918000303	0	0
A_park_F08	park	A	2.365213015000336	0	0
A_part_H05	part	A	1.403692369000055	0	0
A_park_H04	park	A	1.1685260350000135	0	0
v_mutt_H09	mutt	v	1.2277391070001613	0	1
v_buck_F07	buck	v	1.2805170520000502	0	0
v_buck_F09	buck	v	0.7817684990000089	0	0
v_luck_F08	luck	v	1.276754505000099	0	0
A_bark_F04	bark	A	1.6043938249999883	0	0
v_puck_H09	puck	v	1.7850637129999996	0	0

#TotalErreurs#1TempsTotal#2min 2sec
