#Thu May  6 14:58:04 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_H04-I_bean_H09	1	2	0	0.7886952779999774	1	1
I_seek_F09-i_sick_F05	2	2	1	0.7388489429999936	0	0
i_chip_F07-i_cheap_F04	1	2	0	0.024057362000007743	1	0
I_mean_F05-i_min_F08	2	2	1	0.33177132799994524	0	0
I_deed_F09-i_did_F07	2	2	1	0.5639478769999187	0	0
I_beak_F06-I_beak_F05	1	1	1	0.8110422670000617	0	0
i_chip_H08-I_chip_H06	2	1	0	0.024128360999952747	1	0
i_bin_F09-i_bin_F06	1	1	1	0.08393318499997804	0	0
I_cheap_H07-i_cheap_H06	2	2	1	1.0513290729999198	0	0
i_bin_F06-I_bean_F04	2	2	1	0.8179197179999846	0	0
i_kip_F06-I_keep_F05	2	2	1	0.025672028999906615	0	0
i_bin_F07-i_bin_F09	1	1	1	0.024972795000167025	0	0
I_beak_F09-i_bik_F04	2	2	1	0.02842719099999158	0	0
I_cheap_F09-i_cheap_F08	2	2	1	1.2075139119999676	0	0
i_min_F04-I_mean_F08	2	2	1	0.025553671000125178	0	0
I_cheap_F06-I_chip_F07	1	2	0	0.5693508019999172	1	2
i_sick_F06-I_seek_F05	2	2	1	0.024994724999942264	0	0
I_cheap_H08-I_chip_H07	1	1	1	0.03426577499999439	0	1
i_sick_F04-I_seek_F07	2	2	1	6.847789135000085	0	0
i_min_F06-I_mean_F08	2	2	1	0.02492221099987546	0	1
i_min_H05-i_min_H09	1	1	1	0.03164556100000482	0	0
I_deed_F07-i_did_F05	2	2	1	0.33940415299980486	0	0
i_lick_H09-i_lick_H08	1	1	1	0.14813704199991662	0	0
I_teak_H09-i_tick_H05	2	2	1	0.6917468320000353	0	0
i_bik_H08-I_beak_H04	2	2	1	1.5326045150000027	0	0
I_cheap_H04-I_chip_H05	1	1	1	1.6882561499999156	0	3
i_sick_H05-i_sick_H04	1	1	1	0.08557176299996172	0	0
I_leak_F09-i_lick_F08	2	2	1	1.7292131699998663	0	0
i_did_H05-i_did_H07	1	1	1	1.0027248129999862	0	0
I_beak_F05-i_bik_F06	2	2	1	1.0817419500001506	0	0

#TotalErreurs#4#TempsTotal#4min 40sec
