#Wed Apr 28 14:34:32 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F06-A_card_F05	2	2	1	0.4438137300003291	0	1
v_luck_F07-v_luck_F09	1	1	1	0.43662838700038265	0	1
A_tart_H07-v_tut_H04	2	2	1	1.8474714050007606	0	0
A_card_F07-v_cud_F09	2	2	1	0.17022031499982404	0	0
A_cart_H05-v_cut_H04	2	1	0	0.48747256499882496	1	0
A_tart_H05-v_tut_H04	2	2	1	1.6889793329992244	0	0
v_puck_H06-A_park_H08	2	2	1	1.5375295750000078	0	0
A_part_F05-v_putt_F06	2	2	1	0.2910958069987828	0	3
A_park_H09-v_puck_H08	2	2	1	0.026045327000247198	0	0
A_carp_F06-A_carp_F07	1	1	1	0.9276183250003669	0	0
v_tut_H06-A_tart_H09	2	2	1	1.1116836599994713	0	1
v_buck_H04-A_bark_H08	2	2	1	0.0247190940008295	0	1
A_cart_H09-v_cut_H07	2	1	0	0.02330115100085095	1	0
v_puck_F05-v_puck_F06	1	2	0	0.13111498999933247	1	0
v_tut_F06-A_tart_F09	2	2	1	0.5473411520015361	0	1
A_park_H08-A_park_H09	1	1	1	1.652370866999263	0	1
A_mart_H07-v_mutt_H09	2	2	1	0.02542545100004645	0	3
v_cup_F05-v_cup_F08	1	1	1	0.02596246899884136	0	2
v_luck_F09-v_luck_F06	1	1	1	1.2718297070005065	0	0
A_cart_F04-A_cart_F05	1	2	0	0.023778639999363804	1	0
v_cud_F07-v_cud_F08	1	1	1	0.35178746999918076	0	0
v_mutt_F08-A_mart_F09	2	2	1	2.439654187999622	0	0
A_lark_H07-v_luck_H08	2	2	1	1.0231700550011738	0	0
A_barn_F04-A_barn_F07	1	1	1	1.2437725679992582	0	0
v_cup_H05-v_cup_H08	1	1	1	1.6299029029996746	0	0
v_cud_H09-v_cud_H06	1	1	1	1.5520885400001134	0	0
v_cud_H06-A_card_H05	2	1	0	0.03733694800030207	1	1
A_tart_H06-A_tart_H08	1	1	1	6.88467893699999	0	0
A_cart_F07-v_cut_F05	2	2	1	1.6955825650002225	0	0
v_bun_H07-v_bun_H06	1	1	1	1.5574171879998175	0	0

#TotalErreurs#5#TempsTotal#8min 11sec
