Tue Apr 13 10:04:08 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_F08	carp	A	A	3.7519705099999783	0	1
v_buck_F09	buck	v	v	3.244987945000048	0	0
I_beak_F08	beak	I	i	0.6845140170000832	1	0
I_beak_F09	beak	I	I	4.126822807000053	0	0
I_beak_F07	beak	I	I	3.157504916999983	0	0
I_cheap_H04	cheap	I	i	0.759945339000069	1	0
v_mutt_H05	mutt	v	v	1.9800824550000016	0	0
I_mean_H09	mean	I	I	1.7492098550000037	0	0
I_cheap_F05	cheap	I	I	1.0825492689999692	0	0
A_bark_F09	bark	A	A	1.4019337019999512	0	0
I_bean_F05	bean	I	I	2.3163357019999467	0	0
v_cup_H09	cup	v	v	1.500694617000022	0	0
v_cup_F09	cup	v	v	0.9082042500000398	0	0
i_bik_F06	bik	i	i	1.6065489830000388	0	0
A_mart_H06	mart	A	A	1.5237223489999678	0	0
v_cup_H06	cup	v	v	1.4621492979999857	0	0
I_leak_H08	leak	I	I	1.4620788459999403	0	0
i_bik_H05	bik	i	i	1.6231399449999344	0	0
A_mart_H04	mart	A	A	1.499417067999957	0	0
v_buck_H09	buck	v	v	1.6305002709999599	0	0
I_bean_H04	bean	I	i	0.7613684909999847	1	0
i_min_H08	min	i	I	0.08049932100004753	1	0
a_mat_F09	mat	a	a	1.7329909119999911	0	0
I_cheap_H08	cheap	I	I	1.4419778620000443	0	0
A_carp_H07	carp	A	A	1.332229244999894	0	0
v_buck_H05	buck	v	v	1.4736910070000704	0	0
A_carp_F06	carp	A	A	1.1009014159999424	0	0
i_chip_H04	chip	i	i	1.8536412500000097	0	0
i_bin_H09	bin	i	i	0.9459403639999664	0	0
a_mat_H09	mat	a	a	1.0643165899999758	0	0

#TotalErreurs#4#TempsTotal#1min 57sec
