#00#Tue Apr 13 10:13:27 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	3.2083580329999677	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	3.077706750000061	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	5.326307857999836	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	2.351176376000012	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	5.536944530000028	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	2.357812230000036	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	1.8320240380000996	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.208083980000083	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	5.5584071200000835	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	3.7757673400001295	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.9066411349999726	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	4.139427549999937	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	11.033443157999955	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.4670693030000166	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	10.775669792999906	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	5.0584836019997965	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	3.1549180299998625	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.8046771300000728	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.0239349470000434	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.8529440969998632	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	2.6184320869999738	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	2.989167107999947	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.5133067770000252	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	2.6273480229999677	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	2.9352778169998146	0	0
