Tue May  4 14:14:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H07	cud	v	A	0.6489090079999187	1	0
I_keep_F05	keep	I	I	2.4899263669999527	0	0
i_kip_F05	kip	i	i	1.5658371589997842	0	0
A_cart_H09	cart	A	A	2.22624379600029	0	0
i_pick_H05	pick	i	i	1.4458774680001625	0	0
i_did_H09	did	i	i	2.3070385189998888	0	0
v_puck_H06	puck	v	A	0.050404667999828234	1	0
a_cad_H09	cad	a	a	1.3912734170003205	0	0
v_puck_H09	puck	v	A	0.029355764999763778	1	0
A_cart_F04	cart	A	A	1.865821316000165	0	0
v_tut_H06	tut	v	v	2.210862179999822	0	0
v_cut_F04	cut	v	v	2.323165471000266	0	0
I_deed_H08	deed	I	I	1.58543943199993	0	0
i_sick_F04	sick	i	i	2.470161364999967	0	0
a_cat_F06	cat	a	a	1.9914147540002887	0	0
a_pack_F08	pack	a	a	2.1711427120003464	0	0
v_bun_F06	bun	v	v	2.043690525000329	0	0
v_cud_H06	cud	v	v	1.5992558620000636	0	0
a_cat_H09	cat	a	a	1.320959693000077	0	0
i_kip_H06	kip	i	i	0.8035110480000185	0	1
A_park_F09	park	A	A	1.837400088999857	0	0
I_peak_H06	peak	I	i	0.3016937540000981	1	0
a_pack_H04	pack	a	a	1.7819232020001436	0	0
v_cut_F08	cut	v	v	1.5777520219999133	0	0
A_park_H06	park	A	A	2.200799299999744	0	0
i_sick_F08	sick	i	i	2.252610382000057	0	0
A_barn_F07	barn	A	A	2.155691573999775	0	0
I_peak_H07	peak	I	I	3.736113282000133	0	0
A_card_F04	card	A	A	1.6844447829998899	0	0
I_keep_F08	keep	I	I	0.866090948999954	0	1

#TotalErreurs#4#TempsTotal#1min 59sec
