Fri Apr 30 11:18:43 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_F04	ban	a	a	2.5882150480001656	0	0
I_peak_F07	peak	I	i	0.304841908000526	1	0
v_bun_H05	bun	v	v	1.205438207000043	0	1
I_deed_H06	deed	I	I	2.460034044999702	0	0
A_barn_F04	barn	A	A	2.5094591269999	0	0
a_pack_H08	pack	a	a	1.7703501440000764	0	0
A_barn_F09	barn	A	A	2.275227755000742	0	0
A_card_H04	card	A	v	1.6585673770005087	1	0
I_keep_F09	keep	I	I	4.000922228000491	0	0
I_deed_H07	deed	I	I	1.8503057450006963	0	0
i_sick_H05	sick	i	i	1.9951708649996363	0	1
v_bun_H06	bun	v	v	2.55731811700025	0	0
i_sick_H08	sick	i	i	1.8460607220004022	0	0
I_seek_H05	seek	I	I	1.8904932579998786	0	0
a_tat_F07	tat	a	a	1.600115905000166	0	0
I_seek_F08	seek	I	I	2.3582397059999494	0	0
a_cat_F05	cat	a	a	1.4026423320001413	0	0
a_pack_F04	pack	a	A	0.011387548999664432	1	0
a_tat_F08	tat	a	v	0.5727643489999537	2	0
a_tat_F05	tat	a	a	3.0813802099992245	0	0
a_tat_H09	tat	a	a	1.2250202989998797	0	0
A_barn_F05	barn	A	A	1.9979014609998558	0	0
I_seek_H07	seek	I	I	1.9364831689999846	0	0
a_pack_H04	pack	a	a	1.5604636439993556	0	0
A_cart_F09	cart	A	A	1.4611105099993438	0	0
a_cat_H05	cat	a	a	1.382698972000071	0	0
a_cat_F04	cat	a	a	1.4834435749999102	0	0
I_peak_H06	peak	I	i	0.14813032599977305	1	1
I_peak_H05	peak	I	i	0.012585384999511007	1	0
A_barn_F07	barn	A	A	2.0906936860001224	0	0

#TotalErreurs#7#TempsTotal#2min 9sec
