Fri Apr  9 15:49:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_H05	carp	A	v	2.339247953001177	1	2
a_pat_F08	pat	a	a	1.3854127280028479	0	1
a_lack_H06	lack	a	a	1.2615142680006102	0	1
a_cap_H07	cap	a	v	2.0804154139987077	1	2
A_lark_H08	lark	A	v	3.9200813800016476	1	0
A_carp_H07	carp	A	A	2.297605265001039	0	0
a_cap_F05	cap	a	a	2.120998227997916	0	0
I_beak_F06	beak	I	I	3.6396286149974912	0	1
A_mart_F04	mart	A	a	0.5024711200021557	1	1
I_mean_F04	mean	I	I	2.9384588169996277	0	0
i_chip_F07	chip	i	i	1.4299204790004296	0	0
i_bin_H06	bin	i	i	2.326849796998431	0	0
v_cup_F06	cup	v	v	1.7726837440022791	0	0
i_min_F07	min	i	I	0.026793533001182368	1	0
v_buck_H08	buck	v	v	2.5066679939991445	0	0
A_part_H07	part	A	A	3.089727679001953	0	0
a_mat_H09	mat	a	a	2.3683410199992068	0	0
a_cap_F04	cap	a	a	5.080431389000296	0	0
i_bin_F06	bin	i	i	2.118494548001763	0	0
A_bark_H05	bark	A	A	2.050510999000835	0	0
I_beak_F05	beak	I	I	2.3435768249983084	0	0
I_leak_F07	leak	I	I	1.4621882060018834	0	0
i_min_H05	min	i	i	1.8305909640002938	0	0
i_min_F09	min	i	i	1.7411044459986442	0	0
A_bark_F04	bark	A	A	4.377260010001919	0	0
i_lick_F05	lick	i	I	0.0387980739978957	1	0
v_mutt_F08	mutt	v	a	0.17510471399873495	2	1
I_bean_F09	bean	I	I	1.7767276930026128	0	1
A_mart_F06	mart	A	a	0.36120688099981635	1	0
v_putt_F09	putt	v	v	1.6762572150000778	0	0

#TotalErreurs#9#TempsTotal#2min 40sec
