#Wed Apr 21 17:01:41 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_sick_H04-I_seek_H07	2	2	1	0.811143858001742	0	0
I_teak_F07-i_tick_F04	2	2	1	3.040369679001742	0	0
I_peak_F04-I_peak_F07	1	1	1	0.734963085000345	0	0
I_teak_F05-i_tick_F04	2	2	1	1.8784442969990778	0	0
i_sick_H08-I_seek_H09	2	2	1	1.2082609249991947	0	0
i_min_F05-i_min_F09	1	1	1	0.6305914749973454	0	0
I_seek_F05-i_sick_F07	2	2	1	0.9881450199973187	0	0
I_beak_H08-I_beak_H09	1	1	1	1.0873747549994732	0	0
i_min_H04-I_mean_H08	2	2	1	2.1340028650010936	0	0
i_did_H05-i_did_H07	1	1	1	3.789381560000038	0	0
I_beak_H06-I_beak_H05	1	1	1	1.117312761998619	0	0
I_beak_F08-I_beak_F09	1	1	1	1.0736412750011368	0	0
I_seek_F04-I_seek_F05	1	1	1	0.6798689730021579	0	0
I_leak_H04-I_leak_H06	1	2	0	0.023235634998854948	1	0
I_beak_H05-i_bik_H06	2	2	1	1.3887538430026325	0	0
i_bin_F04-I_bean_F05	2	2	1	0.1334070230004727	0	0
i_kip_F07-i_kip_F08	1	1	1	2.9285568580016843	0	0
I_seek_H05-i_sick_H07	2	2	1	2.0510403529988253	0	0
I_seek_F09-i_sick_F05	2	2	1	1.3239158830001543	0	0
I_deed_H07-i_did_H05	2	2	1	1.6959967669972684	0	0
I_teak_H06-I_teak_H08	1	2	0	0.0242261610001151	1	0
I_peak_H08-I_peak_H05	1	1	1	2.5593157069997687	0	0
I_mean_H04-I_mean_H09	1	1	1	2.5138703449993045	0	0
i_min_F08-I_mean_F07	2	2	1	1.4643805099985912	0	0
I_leak_F05-i_lick_F09	2	2	1	1.2366359429979639	0	0
I_seek_F06-I_seek_F05	1	1	1	6.521743585002696	0	0
I_teak_F04-I_teak_F08	1	1	1	0.8166665200005809	0	0
i_sick_F08-I_seek_F09	2	2	1	4.673119390001375	0	0
I_bean_F05-i_bin_F06	2	2	1	1.110002331999567	0	0
I_teak_F09-i_tick_F05	2	2	1	1.4558270250017813	0	0

#TotalErreurs#2#TempsTotal#3min 10sec
