Tue Apr 13 10:06:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_F04	cud	v	v	5.575355049999985	0	0
a_tat_F04	tat	a	a	1.4618318069999532	0	0
a_tat_H08	tat	a	a	2.016382077000003	0	0
I_keep_F06	keep	I	I	1.3290344580000237	0	0
a_ban_H09	ban	a	A	0.6364699990000418	1	0
A_cart_H07	cart	A	A	1.818453835000014	0	0
i_tick_F07	tick	i	i	1.7511793600000374	0	0
i_sick_F05	sick	i	i	0.9857496070000025	0	0
a_cad_F05	cad	a	a	1.2040992450000658	0	0
A_cart_F05	cart	A	A	2.454874949999976	0	0
A_park_F07	park	A	A	1.0452612689999796	0	0
a_tat_H04	tat	a	a	1.2207150799999908	0	0
A_park_F06	park	A	A	2.3167428039998867	0	0
A_barn_H06	barn	A	A	1.9312967379999009	0	0
a_tat_F09	tat	a	a	1.8994424549999849	0	0
i_kip_H09	kip	i	i	1.3229536840000264	0	0
a_ban_F07	ban	a	a	2.913000328999942	0	0
I_seek_F04	seek	I	I	1.4019354110000677	0	0
v_cud_F07	cud	v	v	2.3053904680000414	0	0
A_barn_F08	barn	A	A	1.9894690480000463	0	0
v_bun_H06	bun	v	v	2.3542275739998786	0	0
A_cart_H05	cart	A	a	0.012535006999996767	2	0
a_cat_H06	cat	a	A	0.5433560079998188	1	0
i_pick_F05	pick	i	i	1.905242645000044	0	0
i_kip_H08	kip	i	I	0.4033447859999342	1	0
a_cat_H04	cat	a	a	1.5191740449999998	0	0
i_pick_H06	pick	i	i	1.7743005639999865	0	0
v_tut_H09	tut	v	a	0.7623164280000765	1	0
A_tart_F05	tart	A	A	1.9650460540001404	0	0
v_tut_H06	tut	v	v	6.069326285000216	0	0

#TotalErreurs#6#TempsTotal#2min 5sec
