#Wed Feb 24 15:33:52 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H06	puck	v	1.571080207824707	0	0
v_cup_H06	cup	v	0.9402780532836914	0	1
a_pack_F04	pack	a	1.154237985610962	0	0
v_luck_F07	luck	v	0.9610869884490967	0	0
v_buck_F06	buck	v	0.8205969333648682	0	0
v_mutt_H07	mutt	v	1.0131239891052246	0	0
v_puck_H07	puck	v	0.8773179054260254	1	0
a_cad_F07	cad	a	1.0059130191802979	0	0
a_back_H07	back	a	2.0732779502868652	0	0
a_cat_F04	cat	a	1.596038818359375	0	0
a_mat_F07	mat	a	0.8378891944885254	0	0
a_pat_F05	pat	a	0.7198400497436523	0	0
a_cad_F08	cad	a	0.7659668922424316	0	0
a_tat_H04	tat	a	0.8293471336364746	0	0
a_tat_H07	tat	a	0.7829029560089111	0	0
v_putt_H09	putt	v	0.8966679573059082	0	0
v_cup_F09	cup	v	0.7226581573486328	0	0
a_lack_H05	lack	a	0.8468360900878906	0	0
a_cap_H06	cap	a	0.9994509220123291	0	0
a_mat_H07	mat	a	1.1570122241973877	0	0
v_tut_H06	tut	v	1.8283648490905762	0	1
v_buck_F09	buck	v	0.7551898956298828	0	1
a_cad_H07	cad	a	0.9126880168914795	0	0
v_cup_F05	cup	v	1.1774678230285645	0	0
a_back_F05	back	a	0.9518787860870361	0	1
v_bun_H07	bun	v	0.9969899654388428	0	0
a_mat_H09	mat	a	0.895460844039917	0	0
v_cud_F09	cud	v	2.110051155090332	0	0
a_mat_H05	mat	a	0.9022042751312256	0	0
a_lack_F08	lack	a	1.1584382057189941	0	0

#TotalErreurs#1TempsTotal#1min 29sec
