Fri Mar 19 19:58:11 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_F05	teak	I	I	2.6610450744628906	0	0
v_cud_H06	cud	v	v	6.040085077285767	0	0
i_tick_F09	tick	i	i	1.9965710639953613	0	0
A_cart_H08	cart	A	v	2.564763307571411	1	0
a_cad_H08	cad	a	a	1.4353692531585693	0	0
i_did_H06	did	i	i	0.674001932144165	0	1
I_peak_H07	peak	I	I	1.2342021465301514	0	0
I_deed_F06	deed	I	I	1.1473801136016846	0	0
a_pack_F06	pack	a	a	1.7782940864562988	0	0
v_bun_F06	bun	v	v	1.151932716369629	0	1
a_cat_H08	cat	a	a	1.2414112091064453	0	0
a_pack_F04	pack	a	a	0.9717769622802734	0	2
I_keep_F05	keep	I	I	1.5969269275665283	0	0
v_bun_H06	bun	v	v	1.764930009841919	0	0
v_puck_F05	puck	v	v	0.9425637722015381	0	1
i_pick_H04	pick	i	i	1.0942301750183105	0	0
a_cad_F05	cad	a	A	0.9235248565673828	1	0
I_peak_H04	peak	I	I	1.694728136062622	0	0
I_keep_H08	keep	I	I	1.057955026626587	0	1
i_pick_F09	pick	i	i	1.4514131546020508	0	0
A_barn_F09	barn	A	A	1.232503890991211	0	2
I_deed_F08	deed	I	I	1.0253551006317139	0	0
i_sick_F04	sick	i	i	1.5888829231262207	0	0
v_cut_H04	cut	v	a	1.9704771041870117	1	2
I_peak_F07	peak	I	I	0.9074299335479736	0	1
a_tat_H05	tat	a	a	1.9397339820861816	0	0
a_pack_F09	pack	a	a	1.159397840499878	0	1
i_tick_H06	tick	i	i	1.1801819801330566	0	0
v_puck_F09	puck	v	v	0.9758939743041992	0	1
i_kip_H07	kip	i	i	1.2607612609863281	0	0

#TotalErreurs#3#TempsTotal#2min 36sec
