Fri Mar 12 12:15:04 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_F07	tick	i	i	0.7380611896514893	0	1
v_cut_F08	cut	v	v	1.268941879272461	0	0
i_did_H04	did	i	i	0.45025110244750977	0	2
I_deed_H04	deed	I	I	0.9403238296508789	0	0
a_pack_F07	pack	a	a	0.943519115447998	0	0
i_tick_F08	tick	i	i	1.0231678485870361	0	0
i_sick_H06	sick	i	i	1.042680263519287	0	1
I_seek_F07	seek	I	I	0.8851771354675293	0	0
A_park_F04	park	A	A	1.1062569618225098	0	0
A_cart_H09	cart	A	A	2.26924991607666	0	1
I_teak_H07	teak	I	I	1.3705646991729736	0	0
a_cat_H09	cat	a	a	0.8871619701385498	0	1
a_tat_F08	tat	a	a	1.3205170631408691	0	0
a_pack_H04	pack	a	a	0.785081148147583	0	1
i_sick_H07	sick	i	i	1.6194789409637451	0	0
i_pick_H06	pick	i	i	0.815201997756958	0	1
i_sick_F04	sick	i	i	1.1385042667388916	0	0
a_ban_H08	ban	a	a	1.1297612190246582	0	0
I_keep_H07	keep	I	I	1.0401391983032227	0	0
I_teak_H09	teak	I	I	0.7493739128112793	0	1
I_seek_H05	seek	I	I	1.3216679096221924	0	0
A_cart_F04	cart	A	A	0.8621528148651123	0	1
v_bun_H06	bun	v	v	1.1437060832977295	0	0
I_deed_H09	deed	I	I	0.8576419353485107	0	1
a_tat_H08	tat	a	a	0.9060220718383789	0	0
v_bun_H05	bun	v	v	0.9776971340179443	0	0
I_peak_F07	peak	I	I	1.0947701930999756	0	0
A_tart_F07	tart	A	A	1.014416217803955	0	1
i_tick_F05	tick	i	i	0.9472157955169678	0	0
I_peak_H06	peak	I	I	0.9004380702972412	0	0

#TotalErreurs#0#TempsTotal#1min 32sec
