#Tue Mar 09 18:24:03 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_H06-A_tart_H08	1	1	1	0.07813882827758789	0	0
v_tut_F06-A_tart_F09	2	2	1	0.07706475257873535	0	0
A_bark_H04-A_bark_H09	1	1	1	0.12193703651428223	0	0
v_buck_H09-v_buck_H04	1	1	1	0.43904995918273926	0	0
A_cart_F07-v_cut_F05	2	2	1	0.25756096839904785	0	0
v_buck_F08-A_bark_F07	2	2	1	0.16929101943969727	0	0
v_putt_F05-v_putt_F06	1	1	1	0.17893409729003906	0	0
A_carp_F08-A_carp_F07	1	1	1	0.09828495979309082	0	1
A_card_F07-v_cud_F09	2	2	1	0.09679412841796875	0	0
A_part_F07-v_putt_F04	2	2	1	0.522266149520874	0	1
v_cup_F06-A_carp_F05	2	2	1	0.29580211639404297	0	0
v_putt_H06-A_part_H07	2	2	1	0.33216190338134766	0	0
A_lark_F05-v_luck_F06	2	2	1	0.32254981994628906	0	0
A_carp_H05-v_cup_H07	2	2	1	0.08316993713378906	0	0
A_tart_H09-v_tut_H05	2	2	1	0.228776216506958	0	0
A_bark_F09-v_buck_F07	2	2	1	0.16529202461242676	0	0
v_cud_F07-v_cud_F08	1	1	1	1.0114712715148926	0	0
A_bark_H07-v_buck_H04	2	2	1	0.20517683029174805	0	0
A_part_H07-v_putt_H04	2	2	1	0.9374918937683106	0	0
A_cart_H09-v_cut_H07	2	2	1	0.6724481582641602	0	0
v_cud_H06-A_card_H05	2	2	1	0.4626898765563965	0	1
v_tut_F07-v_tut_F06	1	1	1	0.23742222785949707	0	0
A_part_F04-A_part_F09	1	1	1	0.4289259910583496	0	0
v_tut_F08-A_tart_F05	2	2	1	0.0886683464050293	0	0
v_tut_H06-A_tart_H09	2	1	0	0.08316922187805176	1	0
A_tart_F07-v_tut_F04	2	2	1	0.36843276023864746	0	0
A_cart_F05-v_cut_F04	2	2	1	0.21415281295776367	0	0
v_puck_F06-A_park_F08	2	2	1	0.2279050350189209	0	0
v_putt_F09-v_putt_F08	1	1	1	0.3220250606536865	0	0
v_cut_H08-A_cart_H05	2	2	1	0.09375882148742676	0	1

#TotalErreurs#1#TempsTotal#1min 57sec
