Tue Mar 16 15:18:32 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_F09	did	i	i	1.2600290775299072	0	0
a_pack_F05	pack	a	a	0.945831298828125	0	0
I_keep_F07	keep	I	I	0.9766509532928467	0	0
a_cat_H07	cat	a	a	0.9981679916381836	0	0
i_sick_F07	sick	i	i	1.5235087871551514	0	0
A_park_F06	park	A	A	0.8659279346466065	0	1
I_teak_H05	teak	I	i	0.6082570552825928	1	0
v_cut_H04	cut	v	a	0.72060227394104	1	0
v_cut_H09	cut	v	v	0.9752421379089356	0	0
a_tat_H08	tat	a	a	1.3219058513641357	0	0
v_cut_H06	cut	v	v	1.7060999870300293	0	1
I_teak_H09	teak	I	I	0.9413280487060547	0	0
A_tart_H06	tart	A	A	1.0863780975341797	0	0
I_deed_H09	deed	I	I	1.142777919769287	0	0
v_cut_H08	cut	v	v	0.9196560382843018	0	0
a_tat_H05	tat	a	a	1.6192948818206787	0	0
I_keep_F09	keep	I	I	0.6782150268554688	0	1
I_keep_H09	keep	I	I	1.026393175125122	0	0
A_barn_F06	barn	A	A	1.1252548694610596	0	0
v_cud_F08	cud	v	v	2.094960927963257	0	0
i_kip_F05	kip	i	i	1.174515962600708	0	0
v_cud_F04	cud	v	v	0.8407068252563477	0	1
A_tart_H08	tart	A	A	1.1185321807861328	0	0
A_park_F08	park	A	A	1.2059359550476074	0	0
I_seek_H05	seek	I	I	1.094722032546997	0	1
a_ban_H06	ban	a	a	1.6911728382110596	0	0
a_cat_F06	cat	a	a	1.000701904296875	0	0
A_park_H07	park	A	A	1.208298921585083	0	0
a_ban_F08	ban	a	A	0.7425847053527832	1	0
I_teak_F05	teak	I	I	1.1998751163482666	0	0

#TotalErreurs#3#TempsTotal#1min 34sec
