Tue Mar 09 19:07:48 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_buck_F09	buck	v	v	1.2800970077514648	0	1
A_mart_H06	mart	A	A	1.1135382652282715	0	0
i_bin_F09	bin	i	i	0.969041109085083	0	0
v_cup_H08	cup	v	v	0.9124112129211426	0	0
i_bin_H06	bin	i	I	0.6059610843658447	1	0
a_pat_H08	pat	a	a	1.196394920349121	0	0
i_chip_H05	chip	i	i	1.0465669631958008	0	0
a_pat_F08	pat	a	a	1.1894989013671875	0	0
I_beak_F07	beak	I	I	1.006066083908081	0	1
i_bin_F05	bin	i	i	1.3688912391662598	0	0
I_leak_F07	leak	I	I	0.9693319797515869	0	0
I_mean_H04	mean	I	I	1.5366580486297607	0	0
v_cup_H05	cup	v	v	0.8235158920288086	0	1
I_bean_H06	bean	I	I	1.1136558055877686	0	0
a_mat_H08	mat	a	a	1.4309008121490479	0	0
i_min_F04	min	i	i	0.9749240875244141	0	1
a_back_H05	back	a	a	1.3603699207305908	0	0
A_mart_F08	mart	A	A	2.295659065246582	0	1
v_buck_H09	buck	v	v	0.6097230911254883	0	1
a_back_H08	back	a	a	0.9871678352355957	0	0
v_cup_F08	cup	v	v	0.8821690082550049	0	0
a_lack_F04	lack	a	a	0.9062881469726563	0	0
i_chip_H08	chip	i	i	0.7929279804229736	0	0
A_bark_H06	bark	A	A	1.0359909534454346	0	0
v_luck_H09	luck	v	v	1.0964479446411133	0	0
i_min_F09	min	i	i	0.855644941329956	0	0
I_beak_H08	beak	I	I	0.8148691654205322	0	0
v_luck_H04	luck	v	v	1.5116298198699951	0	0
A_lark_H04	lark	A	A	1.0888948440551758	0	0
i_bik_H09	bik	i	i	1.0418167114257812	0	0

#TotalErreurs#1#TempsTotal#1min 30sec
