#Tue Mar 23 22:32:24 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_pick_F07	pick	i	0.9502542018890381	0	1
i_bik_H06	bik	i	0.8571531772613525	0	0
i_bin_F06	bin	i	0.6798808574676514	0	1
i_did_H05	did	i	1.2628438472747803	0	0
I_leak_H09	leak	I	1.084646224975586	0	0
I_leak_H04	leak	I	1.6999952793121338	0	0
I_leak_F09	leak	I	0.9708781242370606	0	0
I_teak_H06	teak	I	0.8803350925445557	0	0
I_keep_F06	keep	I	0.8190121650695801	0	0
i_bin_H08	bin	i	0.8671281337738037	0	0
I_leak_H05	leak	I	1.1201958656311035	0	0
i_lick_H06	lick	i	0.7739038467407227	0	1
I_mean_H08	mean	I	1.0362231731414795	0	0
i_bin_F09	bin	i	1.2682528495788574	0	0
I_beak_F07	beak	I	0.88749098777771	0	1
i_min_F04	min	i	0.8044259548187256	0	0
I_peak_F05	peak	I	0.8404171466827393	0	0
I_keep_H07	keep	I	0.9679901599884033	0	0
I_peak_F09	peak	I	0.922027587890625	0	0
I_leak_F06	leak	I	0.7865748405456543	0	0
I_leak_F08	leak	I	1.6147327423095703	0	0
I_mean_H06	mean	I	0.6973469257354736	0	1
i_min_H06	min	i	0.8403258323669434	0	0
I_bean_F07	bean	I	0.8249070644378662	0	0
I_mean_F07	mean	I	0.965040922164917	0	0
I_keep_F08	keep	I	1.0079941749572754	0	0
I_keep_F05	keep	I	0.7817070484161377	0	0
I_mean_F08	mean	I	0.8790960311889648	0	0
I_cheap_F06	cheap	I	0.9389660358428955	0	0
I_mean_H05	mean	I	1.4674289226531982	0	0

#TotalErreurs#0TempsTotal#1min 23sec
