#Wed Jun  2 19:54:23 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_kip_H05-i_kip_H04	1	1	1	0.27389929798664525	0	1
I_keep_F05-i_kip_F04	2	2	1	1.6720940429950133	0	1
i_chip_H04-I_chip_H05	2	1	0	1.3073802019935101	1	0
I_keep_F08-I_keep_F06	1	1	1	0.46928367199143395	0	1
i_sick_H08-I_seek_H09	2	2	1	1.9654039739980362	0	0
I_peak_F08-I_peak_F05	1	1	1	0.8956647349987179	0	0
i_sick_H09-i_sick_H06	1	1	1	1.9192732599913143	0	0
I_mean_F08-I_mean_F06	1	1	1	1.3796782399876975	0	0
i_pick_H04-I_peak_H09	2	2	1	1.2351694300305098	0	0
I_bean_F04-I_bean_F09	1	1	1	0.8366235049907118	0	1
i_lick_F07-i_lick_F08	1	1	1	1.5172812929959036	0	0
I_leak_F07-i_lick_F04	2	2	1	0.5858803250011988	0	1
I_cheap_H09-i_cheap_H08	2	1	0	1.1677522090030834	1	0
I_cheap_F07-i_cheap_F06	2	2	1	1.518611558014527	0	1
I_cheap_H05-i_cheap_H07	2	2	1	0.6427987669594586	0	1
i_pick_F09-i_pick_F07	1	1	1	1.5085249990224838	0	0
I_beak_H05-i_bik_H06	2	2	1	1.906446285021957	0	0
i_bin_F05-i_bin_F04	1	1	1	1.7208975630346686	0	0
i_bin_F09-i_bin_F06	1	1	1	0.9911534439888783	0	1
i_min_H06-I_mean_H08	2	2	1	2.6107419729814865	0	0
I_cheap_F06-I_chip_F07	1	1	1	1.2298583069932647	0	1
i_pick_H09-i_pick_H07	1	1	1	1.9799618390388787	0	0
i_lick_F09-i_lick_F08	1	1	1	2.307701800018549	0	0
i_kip_F08-I_keep_F04	2	2	1	0.6862315229955129	0	1
I_cheap_H08-I_chip_H07	1	1	1	0.3917024379479699	0	1
i_bin_H09-i_bin_H06	1	1	1	0.6361766269546933	0	1
i_sick_F08-I_seek_F09	2	2	1	1.4500212509883568	0	0
I_beak_F04-I_beak_F09	1	1	1	1.5096220039995387	0	0
I_peak_H05-i_pick_H06	2	2	1	1.751217059965711	0	1
i_lick_F06-I_leak_F08	2	2	1	1.514194342016708	0	0

#TotalErreurs#2#TempsTotal#3min 11sec
