#Wed Jun  2 19:57:47 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_H07-v_bun_H06	1	1	1	0.3255602070130408	0	1
A_bark_F08-A_bark_F06	1	1	1	1.4298811620101333	0	0
v_cut_F04-A_cart_F09	2	2	1	1.6139856170048006	0	0
A_cart_F05-v_cut_F04	2	2	1	1.6515785540104844	0	0
v_cut_F05-v_cut_F07	1	1	1	1.3678838649648242	0	0
v_cud_H09-v_cud_H06	1	1	1	1.604219047992956	0	0
A_mart_H04-A_mart_H05	1	1	1	2.3757649089675397	0	0
A_park_H05-v_puck_H09	2	2	1	1.6961155870230868	0	2
A_barn_H05-v_bun_H06	2	1	0	0.2841639270191081	1	0
v_cut_H08-A_cart_H05	2	2	1	0.6521780010079965	0	1
v_bun_H09-v_bun_H07	1	1	1	2.2124208589666523	0	0
A_barn_H08-A_barn_H05	1	1	1	1.7101643370115198	0	0
A_tart_H09-v_tut_H05	2	2	1	1.5926558370119892	0	0
v_buck_H09-v_buck_H04	1	1	1	1.785261721990537	0	0
A_park_F07-v_puck_F04	2	2	1	2.155123504984658	0	0
A_lark_F06-A_lark_F05	1	1	1	0.3926714740227908	0	2
A_card_H09-v_cud_H06	2	2	1	2.028637236042414	0	1
A_card_H04-A_card_H08	1	1	1	1.8310184970032424	0	0
A_lark_H09-v_luck_H06	2	1	0	0.33209048997377977	1	1
v_cut_F07-v_cut_F04	1	1	1	1.5254902060260065	0	0
A_park_F04-A_park_F06	1	1	1	0.45957535202614963	0	1
v_cut_F08-A_cart_F05	2	2	1	0.1138837659964338	0	1
v_cup_H07-v_cup_H04	1	1	1	0.20942728500813246	0	1
v_tut_F05-v_tut_F08	1	1	1	1.9817335369880311	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.5872391359880567	0	1
v_luck_F04-A_lark_F05	2	2	1	0.5185607119929045	0	1
v_cup_F07-v_cup_F04	1	1	1	1.3056397599866614	0	1
v_buck_F05-v_buck_F09	1	1	1	1.2265204099821858	0	0
v_puck_H04-A_park_H07	2	2	1	1.6392814239952713	0	0
A_card_H07-v_cud_H09	2	1	0	0.27252298302482814	1	0

#TotalErreurs#3#TempsTotal#3min 14sec
