Sun Feb 28 14:35:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_H07	bean	I	I	3.250880337000126	0	0
I_beak_F08	beak	I	i	0.9773951650004165	1	0
v_buck_F07	buck	v	v	1.9564897029999884	0	0
A_bark_H08	bark	A	A	1.6509700659998998	0	0
i_lick_H08	lick	i	i	3.1401193800002147	0	0
i_bin_F08	bin	i	i	1.7345840110001518	0	0
i_bik_F07	bik	i	i	2.4377338419999433	0	0
A_part_F06	part	A	A	1.8404279219998898	0	0
A_carp_F05	carp	A	A	3.206395747999977	0	0
A_carp_F09	carp	A	A	1.6417609879999873	0	0
i_lick_H04	lick	i	i	1.959155471000031	0	0
a_lack_F04	lack	a	a	1.867188072999852	0	0
a_back_H07	back	a	a	1.5649661209999977	0	0
I_bean_F04	bean	I	I	1.562050169000031	0	0
A_part_F07	part	A	A	1.882280843999979	0	0
A_carp_H09	carp	A	v	1.091765106999901	1	0
A_bark_F08	bark	A	A	1.6605591150000691	0	0
v_mutt_F09	mutt	v	A	0.09350210299999162	1	0
I_cheap_H04	cheap	I	I	2.34654671699991	0	0
i_bik_F05	bik	i	i	2.8855641690001903	0	0
I_cheap_F09	cheap	I	I	2.2026041690000966	0	0
A_part_H07	part	A	A	2.372269519999918	0	0
a_mat_H04	mat	a	a	1.3431178459995863	0	0
A_mart_H08	mart	A	v	0.6534677159997955	1	0
v_putt_F04	putt	v	v	1.4901534400000855	0	0
a_lack_F06	lack	a	a	2.596243494999726	0	0
a_back_F09	back	a	a	1.5629144580002503	0	0
i_min_H04	min	i	i	2.157361043000037	0	0
I_bean_H08	bean	I	I	2.0453017919999184	0	0
A_part_F08	part	A	A	1.9751766360000147	0	0

#TotalErreurs#4#TempsTotal#1min 58sec
