#Wed Mar  3 10:37:25 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_F07-v_cud_F09	2	2	1	1.1866399969999861	0	0
v_luck_H06-A_lark_H04	2	1	0	0.024965034000047126	1	0
A_bark_F05-v_buck_F08	2	2	1	0.632350807000023	0	0
v_puck_H05-v_puck_H06	1	1	1	0.597627928999998	0	0
v_bun_H04-A_barn_H09	2	2	1	0.3959821679999891	0	0
v_mutt_H07-v_mutt_H08	1	2	0	0.027562890000012885	1	0
v_cut_H09-v_cut_H04	1	1	1	0.673793723000017	0	0
A_card_F04-A_card_F08	1	1	1	0.9799636670000496	0	0
A_part_H07-v_putt_H04	2	2	1	0.8571665260000145	0	0
A_bark_F08-A_bark_F06	1	1	1	0.9368941449999966	0	0
A_park_F06-A_park_F05	1	1	1	0.8723481810000067	0	0
v_cud_H05-v_cud_H04	1	1	1	0.5585470290000103	0	0
A_cart_H05-v_cut_H04	2	2	1	0.25584651799999847	0	1
A_barn_H08-A_barn_H05	1	1	1	0.6261693150000269	0	0
A_park_H04-A_park_H06	1	1	1	0.845864301000006	0	0
v_puck_H08-A_park_H07	2	2	1	0.13940312699998003	0	0
A_tart_F08-A_tart_F04	1	1	1	0.3058302669999762	0	0
v_tut_F05-v_tut_F08	1	1	1	0.2084730110000237	0	0
v_cup_F04-A_carp_F05	2	2	1	0.32950034700002107	0	0
v_cud_F08-A_card_F04	2	2	1	0.9516190999999594	0	0
v_cut_H08-A_cart_H05	2	1	0	0.11273033699995949	1	0
v_tut_H09-v_tut_H07	1	1	1	0.5900499709999849	0	0
v_bun_F04-A_barn_F09	2	2	1	0.8269037189999722	0	0
v_putt_H06-A_part_H07	2	2	1	0.24223564800001895	0	0
A_barn_F07-v_bun_F09	2	2	1	0.3725148989999525	0	0
A_mart_F04-A_mart_F05	1	1	1	0.7877586539999584	0	0
v_mutt_F06-A_mart_F05	2	2	1	1.0044052430000079	0	0
A_card_H09-v_cud_H06	2	2	1	0.7473729010000056	0	0
v_cut_F06-A_cart_F09	2	2	1	0.6216199649999794	0	0
A_card_H06-A_card_H07	1	1	1	0.4917552089999617	0	0

#TotalErreurs#3#TempsTotal#2min 0sec
