#Wed Mar  3 10:39:45 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_F09-v_puck_F08	2	2	1	1.1209446700000285	0	0
v_luck_H07-v_luck_H09	1	1	1	0.24097662200000514	0	0
a_cap_F05-v_cup_F07	2	2	1	0.5900979529999972	0	0
v_buck_F05-v_buck_F09	1	1	1	0.45232130200002985	0	0
a_pat_H04-a_pat_H09	1	1	1	0.2809363339999891	0	0
v_putt_H09-v_putt_H08	1	1	1	0.23654360699998733	0	0
v_puck_H07-v_puck_H08	1	2	0	0.024534680999977354	1	0
v_cut_F06-a_cat_F09	2	2	1	0.522441538999999	0	0
v_buck_F08-a_back_F07	2	2	1	0.7484237599999801	0	0
a_cad_H05-v_cud_H04	2	1	0	0.025309520000007524	1	0
v_tut_H04-a_tat_H07	2	2	1	0.7780130190000136	0	0
a_pack_H05-v_puck_H09	2	2	1	0.872673898999949	0	0
v_luck_H09-v_luck_H06	1	1	1	0.6412011520000078	0	0
v_tut_H06-a_tat_H09	2	2	1	0.39706914599997845	0	0
v_luck_F04-a_lack_F05	2	2	1	0.3538976290000164	0	0
a_cap_F07-v_cup_F06	2	2	1	0.4185656240000526	0	0
v_putt_H07-v_putt_H09	1	1	1	0.7724004519999994	0	0
a_ban_H08-a_ban_H05	1	1	1	1.1436495149999928	0	0
a_pat_F04-a_pat_F09	1	1	1	0.38954130899998063	0	0
a_cap_H08-a_cap_H07	1	1	1	0.7018578749999733	0	0
a_back_H05-v_buck_H08	2	2	1	0.5672943859999577	0	0
v_tut_F09-v_tut_F07	1	1	1	0.3050070650000407	0	0
v_cut_H06-a_cat_H09	2	2	1	0.26532512100004624	0	0
v_puck_H06-a_pack_H08	2	2	1	0.1202836820000357	0	0
a_lack_H08-a_lack_H09	1	2	0	0.02627898700006881	1	0
v_bun_H05-v_bun_H08	1	1	1	1.0414462070000354	0	0
a_tat_F04-a_tat_F08	1	1	1	0.3523697400000856	0	0
a_cat_F04-a_cat_F05	1	1	1	0.2530880909999951	0	0
a_pat_F05-v_putt_F06	2	2	1	0.4652302109999482	0	0
a_cad_F07-v_cud_F09	2	2	1	0.44893067499992867	0	0

#TotalErreurs#3#TempsTotal#1min 52sec
