#Sun Feb 28 14:18:44 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_F07-v_mutt_F09	2	2	1	3.6943989990002137	0	0
A_tart_H09-v_tut_H05	2	2	1	1.7326359609999145	0	0
v_luck_F09-v_luck_F06	1	1	1	0.9669100169999183	0	0
A_bark_H07-v_buck_H04	2	2	1	1.2940388750000693	0	0
A_park_H07-v_puck_H04	2	2	1	3.6777832780001063	0	1
A_mart_F04-A_mart_F05	1	1	1	3.9312972410000384	0	0
A_part_F06-A_part_F05	1	1	1	2.376889884000093	0	0
v_cup_H09-v_cup_H06	1	1	1	0.9620092459999796	0	0
v_bun_H04-A_barn_H09	2	2	1	0.3395881120000013	0	0
v_bun_H09-v_bun_H07	1	2	0	1.0902006720000372	1	0
A_card_F09-v_cud_F06	2	2	1	1.4322473249999348	0	0
A_lark_F04-A_lark_F09	1	1	1	0.9211054669999612	0	0
v_tut_H06-A_tart_H09	2	1	0	1.6243172110000614	1	0
A_lark_H09-v_luck_H06	2	2	1	1.0882416219999413	0	0
A_card_F05-v_cud_F04	2	2	1	1.0758570450000207	0	0
A_cart_H08-A_cart_H05	1	1	1	1.1175617420001345	0	0
A_part_F04-A_part_F09	1	1	1	0.7183377750000091	0	0
v_cud_F09-v_cud_F06	1	1	1	0.6007850539999708	0	0
v_cut_F08-A_cart_F05	2	2	1	1.0586274720001256	0	0
v_buck_H05-v_buck_H09	1	1	1	0.6906053770001108	0	0
A_barn_F06-A_barn_F08	1	1	1	0.9082144829999379	0	0
v_tut_H09-v_tut_H07	1	1	1	0.6165287600001648	0	0
v_cud_H08-A_card_H04	2	2	1	1.781657862999964	0	0
v_bun_F04-A_barn_F09	2	1	0	0.02615006600012748	1	0
v_bun_H05-v_bun_H08	1	1	1	1.4417652449999423	0	0
A_bark_H05-v_buck_H08	2	1	0	0.02833970199981195	1	0
v_puck_H08-A_park_H07	2	2	1	0.9947239620000801	0	0
A_carp_F05-v_cup_F07	2	2	1	1.1971589949998815	0	0
v_cut_F05-v_cut_F07	1	1	1	0.6314051270001073	0	0
v_mutt_F04-A_mart_F07	2	2	1	0.9524478159999035	0	0

#TotalErreurs#4#TempsTotal#2min 26sec
