Fri Feb 26 09:37:18 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_barn_F08	barn	A	v	1.4076479919999656	1	0
a_cat_F09	cat	a	a	1.784599617999902	0	0
I_keep_F05	keep	I	I	2.4296796930000255	0	0
A_park_F05	park	A	A	1.7252659650000624	0	0
v_tut_H05	tut	v	v	1.2185586599998715	0	0
A_cart_H08	cart	A	v	2.0568175439998413	1	0
i_tick_F07	tick	i	i	1.774857880999889	0	0
I_seek_F06	seek	I	I	1.4161293879999448	0	0
v_tut_H09	tut	v	v	2.6419097080001848	0	0
a_pack_F08	pack	a	a	4.400025800999856	0	0
A_cart_F04	cart	A	A	2.2762679740001204	0	0
a_cad_F07	cad	a	A	0.8607570379999743	1	0
v_cud_F06	cud	v	A	0.8873956790000648	1	0
v_cut_F09	cut	v	v	1.7040458129999934	0	0
v_cud_H05	cud	v	v	1.7102104630000667	0	0
I_peak_H05	peak	I	I	2.019787838999946	0	0
i_pick_F05	pick	i	i	1.9320437049998418	0	0
I_seek_H04	seek	I	I	1.4008266489997823	0	0
i_did_F09	did	i	i	1.3911754349999228	0	0
A_card_H08	card	A	A	2.036698378999972	0	0
v_bun_F09	bun	v	v	1.8825391800000943	0	0
v_bun_F07	bun	v	v	1.425052173999802	0	0
I_keep_H05	keep	I	I	1.8408266950000325	0	0
A_tart_H05	tart	A	A	1.972239056000035	0	0
A_cart_F05	cart	A	A	2.232469788999879	0	0
A_park_F09	park	A	A	2.1008933549999256	0	0
a_ban_F08	ban	a	a	3.2528747389999353	0	0
a_tat_H04	tat	a	v	1.0014790039999752	1	0
i_did_H06	did	i	i	2.404681906000178	0	0
v_tut_F07	tut	v	v	1.6527380590000575	0	0

#TotalErreurs#5#TempsTotal#2min 2sec
