#Thu Mar  4 11:04:26 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F04	cud	v	2.5159883289999243	0	0
a_ban_H05	ban	a	2.1463426679999884	0	0
v_mutt_H05	mutt	v	1.0967696750000187	0	0
v_luck_F09	luck	v	1.0298096779999923	0	0
a_ban_H06	ban	a	1.0723961080000208	0	0
a_cad_H08	cad	a	0.6131956269999819	1	0
v_cud_H05	cud	v	1.2791871690000107	0	0
v_cud_H08	cud	v	1.0375873990000173	0	0
a_pat_H07	pat	a	1.2017718739999736	0	0
a_pack_H08	pack	a	1.1546805479999875	0	0
v_bun_F04	bun	v	1.3237157990000696	0	0
v_puck_F06	puck	v	1.1300559270000576	0	0
v_mutt_F06	mutt	v	1.3732966740000165	0	0
a_ban_H07	ban	a	1.1475362539999878	0	0
v_cut_H05	cut	v	1.285407128000088	0	0
v_buck_F08	buck	v	0.05828059899999971	0	0
v_cut_H08	cut	v	1.0637359049999304	0	0
a_mat_F06	mat	a	1.2479348470000104	0	0
a_cap_H05	cap	a	1.147022591000109	0	0
a_pat_H05	pat	a	0.8932047039999134	0	0
v_mutt_H07	mutt	v	1.1477794030000723	0	0
v_cup_F06	cup	v	0.9146984870000097	0	0
v_buck_F09	buck	v	1.0377774080000108	0	0
v_cud_F09	cud	v	0.007369504999928722	1	0
v_luck_H05	luck	v	1.127653740000028	0	0
a_pack_F09	pack	a	1.4452619009999808	0	0
a_ban_H04	ban	a	1.4574948179999865	0	0
a_tat_F06	tat	a	1.1632170590000896	0	0
a_ban_F05	ban	a	1.659670862999974	0	0
v_buck_H06	buck	v	2.1334771030000184	0	0

#TotalErreurs#2TempsTotal#1min 30sec
