#Sun Feb 28 14:32:41 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_F08	bean	I	1.0877210349999586	0	1
I_peak_F05	peak	I	3.0351789729998018	0	0
I_cheap_H08	cheap	I	1.8934759269995993	0	0
I_seek_F08	seek	I	1.5548146339997402	0	0
i_tick_F05	tick	i	1.3304906220000703	0	0
i_tick_F08	tick	i	2.27821835199984	0	0
i_tick_H07	tick	i	2.917823410999972	0	0
i_bin_F09	bin	i	3.3405930980002267	0	0
I_cheap_H04	cheap	I	1.3106095399998594	0	0
i_kip_F05	kip	i	0.7842217219999839	1	0
i_bik_H05	bik	i	1.3244449270000587	0	0
I_seek_H07	seek	I	1.6119833500001732	0	0
i_bin_H05	bin	i	0.7970359160003682	1	0
I_mean_F05	mean	I	1.621191084000202	0	0
i_did_F06	did	i	1.6112839299998996	0	0
I_cheap_F04	cheap	I	1.4743392279997352	0	0
I_bean_F05	bean	I	1.4493112479999581	0	0
I_bean_H06	bean	I	1.2122972570000456	0	0
I_teak_H09	teak	I	0.9636755319997974	1	0
i_kip_H07	kip	i	1.629006582999864	0	0
I_peak_H04	peak	I	0.6641119939999953	1	0
i_sick_F09	sick	i	1.7486610330001895	0	0
I_leak_F08	leak	I	1.5396918159999586	0	0
I_cheap_F05	cheap	I	1.5210542859999805	0	0
I_keep_H07	keep	I	1.8325139230000786	0	0
i_chip_F08	chip	i	2.844850327000131	0	0
i_tick_F07	tick	i	1.4093867229998978	0	0
i_lick_H05	lick	i	1.636772196000038	0	0
I_bean_H09	bean	I	1.3433623619998798	0	0
I_beak_H06	beak	I	1.6435689479999382	0	0

#TotalErreurs#4TempsTotal#1min 59sec
