Tue Apr 20 16:01:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_bark_H07	bark	A	A	1.803109131000383	0	0
v_buck_H07	buck	v	v	2.4356860219995724	0	0
i_bin_F06	bin	i	i	2.830369442999654	0	0
I_beak_F08	beak	I	I	1.7480833869994967	0	0
a_lack_F09	lack	a	a	2.6715122380010143	0	0
i_bin_H04	bin	i	i	1.6887721060011245	0	0
A_lark_H04	lark	A	A	1.7648383550003928	0	0
i_min_F08	min	i	i	1.5443678539995744	0	0
v_luck_H04	luck	v	v	1.3171910109995224	0	0
v_putt_F06	putt	v	v	1.2572518970009696	0	0
i_chip_F09	chip	i	i	1.4216672309994465	0	0
I_mean_F05	mean	I	I	1.0790854010010662	0	0
I_bean_F05	bean	I	I	1.0637996820005355	0	0
A_carp_F07	carp	A	A	2.678796643998794	0	0
v_buck_H05	buck	v	v	1.193321313996421	0	0
A_lark_H09	lark	A	A	1.2660699369989743	0	0
i_chip_F05	chip	i	i	2.0499671139987186	0	0
I_mean_F08	mean	I	I	1.2100740730020334	0	0
A_lark_F04	lark	A	A	1.4924574709984881	0	0
A_carp_H08	carp	A	A	1.3273600979991897	0	0
A_lark_F05	lark	A	A	1.1797918389966071	0	0
v_mutt_H09	mutt	v	v	1.246874189000664	0	0
A_lark_H05	lark	A	v	0.5073400319997745	1	0
v_buck_F06	buck	v	v	0.9895980039982533	0	0
I_leak_H08	leak	I	I	1.5455326529990998	0	0
a_mat_H04	mat	a	a	1.773564457998873	0	0
v_putt_H09	putt	v	v	1.2328168700005335	0	0
a_lack_F06	lack	a	v	0.5071494820003863	1	0
a_cap_F09	cap	a	a	1.6856449189981504	0	0
A_lark_H08	lark	A	v	0.057700270001078025	1	0

#TotalErreurs#3#TempsTotal#1min 41sec
