Wed May  5 12:00:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_back_H08	back	a	a	3.3357654120000007	0	0
I_beak_F04	beak	I	I	4.486799328000416	0	0
a_pat_F07	pat	a	a	3.668005206000089	0	0
A_bark_F07	bark	A	A	2.2136912059995666	0	0
v_putt_H05	putt	v	v	1.033223388999886	0	0
i_bin_H08	bin	i	i	1.9147784370002228	0	0
I_leak_F05	leak	I	I	2.1509645859996454	0	0
i_chip_H08	chip	i	i	1.7704773999998906	0	0
a_back_F06	back	a	a	1.2411531679999825	0	0
A_lark_H05	lark	A	A	1.7923988190000273	0	0
I_bean_F06	bean	I	I	1.2181765059999634	0	0
A_part_F08	part	A	A	1.4487492700000075	0	0
I_mean_H07	mean	I	I	1.2569228969996402	0	0
I_cheap_H05	cheap	I	i	0.046042440999826795	1	0
a_lack_F04	lack	a	a	1.928308575000301	0	0
a_pat_H09	pat	a	a	1.1787659760002498	0	0
A_bark_F09	bark	A	A	1.3211136919999262	0	0
A_part_F04	part	A	A	1.239463235999665	0	0
a_cap_H05	cap	a	a	1.8833678860000873	0	0
i_lick_F05	lick	i	i	1.6542595710002388	0	0
i_bik_H08	bik	i	i	1.1696109530003014	0	0
a_back_F05	back	a	a	1.0232082580000679	0	0
A_mart_F08	mart	A	A	1.5966941329998008	0	0
a_back_H09	back	a	a	1.5866989170003762	0	0
v_putt_H06	putt	v	A	0.014811125000051106	1	0
A_part_F05	part	A	A	1.2459287910000967	0	0
A_lark_F07	lark	A	A	1.1500308129998302	0	0
i_chip_F06	chip	i	i	1.6106671420002385	0	0
a_back_F09	back	a	a	1.1283361490000061	0	0
v_putt_H09	putt	v	v	1.2201210930002162	0	0

#TotalErreurs#2#TempsTotal#1min 43sec
