#Wed Mar 24 22:30:29 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_H04	card	A	1.8481499119998261	0	0
A_bark_F06	bark	A	0.6533929109996279	1	0
A_mart_F04	mart	A	2.420152974999837	0	0
A_park_F08	park	A	2.3190883390002455	0	0
A_park_H05	park	A	0.7712461650003206	1	0
A_tart_F05	tart	A	1.4538296000000628	0	0
A_park_H07	park	A	1.1026305249997677	0	0
v_mutt_F04	mutt	v	1.912263712999902	0	0
A_cart_F09	cart	A	1.3138238779997664	0	0
A_barn_H09	barn	A	1.1509109739999985	0	0
A_cart_H07	cart	A	0.06756531699966217	1	0
v_luck_H04	luck	v	1.2404448350002895	0	0
A_lark_H04	lark	A	1.3154840649999642	0	0
A_part_H05	part	A	1.2906556400002955	0	0
A_barn_H05	barn	A	1.3325504909998926	0	0
A_bark_F09	bark	A	0.6876967089997379	1	0
v_mutt_F09	mutt	v	1.2282834019997608	0	0
v_luck_F09	luck	v	0.9564978389998942	0	0
A_barn_F08	barn	A	1.3066551310002978	0	0
A_cart_H04	cart	A	1.5179581540000981	0	0
v_buck_F08	buck	v	1.292009854999833	0	0
v_bun_H07	bun	v	1.6490412949997335	0	0
v_buck_F09	buck	v	1.0789756359999956	0	0
v_puck_H09	puck	v	1.0370081739997659	0	0
v_cut_H08	cut	v	1.0635366179999437	0	0
v_cut_F08	cut	v	1.0438564539999788	0	0
A_card_F08	card	A	1.1365318489997662	0	0
A_mart_H05	mart	A	0.5641304390001096	1	0
v_putt_F04	putt	v	1.2666557640000065	0	0
A_carp_H07	carp	A	1.070132563000243	0	0

#TotalErreurs#5TempsTotal#1min 40sec
