Wed May 12 14:55:54 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_putt_H09	putt	v	v	1.6048795110000356	0	0
a_back_H07	back	a	a	1.742641421999906	0	0
i_chip_H05	chip	i	i	1.5521635899999637	0	0
a_lack_H04	lack	a	v	0.014598398000089219	1	0
I_leak_H06	leak	I	I	1.6549751549998746	0	0
I_mean_H05	mean	I	I	1.2720329109999966	0	0
A_carp_H05	carp	A	v	0.03726330500012409	1	0
a_pat_H08	pat	a	a	1.8482850679999956	0	0
a_pat_F09	pat	a	a	1.1710803480000322	0	0
A_carp_F04	carp	A	A	2.110342791999983	0	0
I_bean_H08	bean	I	I	1.9406866560000253	0	0
I_mean_F09	mean	I	I	1.1773940410000705	0	0
A_mart_H04	mart	A	A	2.2641780100000233	0	0
v_luck_F09	luck	v	v	1.2092282880000766	0	0
i_lick_H04	lick	i	i	1.8601320810000743	0	0
i_chip_H07	chip	i	I	0.03267841800015958	1	0
v_luck_H08	luck	v	v	1.9416711940000368	0	0
i_lick_F09	lick	i	i	1.7070766069998626	0	0
i_chip_F06	chip	i	i	1.359647182000117	0	0
a_lack_H07	lack	a	a	2.5026430000000346	0	0
a_cap_H04	cap	a	a	1.177588300000025	0	0
i_bin_H09	bin	i	i	4.216316504999895	0	0
I_bean_F07	bean	I	I	3.2011964799999078	0	0
i_bin_F08	bin	i	i	1.287260268999944	0	0
i_bin_H08	bin	i	i	2.1052390540000943	0	0
I_bean_F04	bean	I	I	3.0221387599999616	0	0
i_lick_H08	lick	i	i	3.8729454140000144	0	0
a_lack_F08	lack	a	a	1.8003361720000157	0	0
I_cheap_H08	cheap	I	I	1.91280811799993	0	0
v_mutt_H04	mutt	v	v	3.2439708849999533	0	0

#TotalErreurs#3#TempsTotal#1min 52sec
