Wed Mar 24 22:37:03 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_F08	cup	v	v	1.9137799479999558	0	0
I_mean_H06	mean	I	I	3.3805403689998457	0	0
I_cheap_H09	cheap	I	I	1.8210101189997658	0	0
a_mat_H05	mat	a	a	1.4872602540003754	0	0
v_putt_H09	putt	v	v	1.209089330000097	0	0
I_beak_H06	beak	I	I	2.293232450999767	0	0
I_cheap_F06	cheap	I	I	1.4634564450002472	0	0
a_mat_H07	mat	a	a	1.7644055669998124	0	0
A_lark_F09	lark	A	A	1.9032420349999484	0	0
A_mart_F04	mart	A	A	1.7979355349998514	0	0
v_mutt_H05	mutt	v	v	1.2410313760001372	0	0
a_cap_F09	cap	a	a	2.0093049670003893	0	0
a_pat_H04	pat	a	a	1.135369227999945	0	0
i_bik_F04	bik	i	i	1.4530714960001205	0	0
I_beak_H07	beak	I	I	1.2244794990001537	0	0
v_mutt_F04	mutt	v	v	1.553085053000359	0	0
v_cup_F05	cup	v	v	1.591694335000284	0	0
i_min_F06	min	i	i	2.0382400899998174	0	0
v_putt_F04	putt	v	v	1.2574386359997334	0	0
a_back_H09	back	a	a	1.1596934840003996	0	0
a_lack_F04	lack	a	a	1.1346934519997376	0	0
i_bin_H05	bin	i	i	1.5352325009998822	0	0
i_chip_F09	chip	i	i	1.0756080179999117	0	0
A_mart_F08	mart	A	A	1.8855887509998865	0	0
v_cup_H04	cup	v	v	1.0537054010001157	0	0
v_putt_H04	putt	v	v	1.1044833470000412	0	0
A_mart_F09	mart	A	A	1.5755446199996186	0	0
a_cap_F05	cap	a	a	1.8853126469998642	0	0
a_pat_F05	pat	a	a	1.1589816129999235	0	0
A_bark_H07	bark	A	A	1.5506645570003457	0	0

#TotalErreurs#0#TempsTotal#1min 35sec
