#Thu May  6 18:44:25 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_F09-v_mutt_F05	2	2	1	1.233086501999992	0	0
a_lack_H04-a_lack_H09	1	1	1	0.7507321520000119	0	0
v_tut_F04-a_tat_F07	2	2	1	0.20968543800000816	0	0
v_mutt_F08-a_mat_F09	2	2	1	0.17811647400003494	0	0
a_lack_H09-v_luck_H06	2	1	0	0.025612389999992047	1	0
a_lack_F09-v_luck_F06	2	2	1	0.23183407800001987	0	0
v_cud_F09-v_cud_F06	1	1	1	0.9971149290000199	0	0
v_cup_F05-v_cup_F08	1	1	1	0.3133022170000004	0	0
v_puck_F09-v_puck_F08	1	1	1	0.39688083300001153	0	0
v_luck_H09-v_luck_H06	1	1	1	0.6250697440000295	0	0
a_back_H09-v_buck_H07	2	2	1	0.2447486390000222	0	0
v_bun_H05-v_bun_H08	1	1	1	0.9374360460000162	0	0
v_puck_F07-v_puck_F08	1	1	1	0.11706833200003075	0	0
a_ban_H06-a_ban_H08	1	2	0	0.025914555999975164	1	0
a_back_F07-v_buck_F04	2	2	1	0.3585307769999986	0	0
v_cut_H06-a_cat_H09	2	2	1	0.21161449700002777	0	0
v_buck_H06-a_back_H08	2	2	1	1.2215954200000283	0	0
a_lack_F05-v_luck_F06	2	2	1	0.37113035100003344	0	0
a_cap_F09-v_cup_F08	2	2	1	0.511416760999964	0	0
a_ban_H09-v_bun_H05	2	2	1	0.2427162449999969	0	0
a_cat_F07-v_cut_F05	2	2	1	0.15711398600001303	0	0
v_bun_F04-a_ban_F09	2	2	1	0.11659859100001313	0	0
a_pat_F05-v_putt_F06	2	2	1	0.4467656189999616	0	0
a_back_F09-v_buck_F07	2	2	1	0.2098948750000318	0	0
a_cap_H08-a_cap_H07	1	1	1	0.41690448599996444	0	0
v_bun_F05-v_bun_F08	1	2	0	0.026133424000022387	1	0
a_back_F06-a_back_F04	1	1	1	0.026366534999965552	0	0
a_cap_F07-v_cup_F06	2	1	0	0.5941600460000132	1	0
v_buck_H04-a_back_H08	2	2	1	0.8307148000000097	0	0
v_mutt_F06-a_mat_F05	2	2	1	0.580381970000019	0	0

#TotalErreurs#4#TempsTotal#1min 52sec
