#Thu May  6 18:48:17 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_carp_F06	carp	A	2.1278273909999825	0	0
v_bun_F05	bun	v	1.8205197500000168	0	0
v_puck_F05	puck	v	1.5112627350000594	0	0
A_part_F07	part	A	1.2740261220000093	0	0
v_bun_F08	bun	v	2.033716422999987	0	0
v_bun_F09	bun	v	1.3296086229998991	0	0
A_barn_H05	barn	A	1.4707189050000125	0	0
v_tut_H07	tut	v	1.244520059000024	0	0
A_part_F06	part	A	1.1983397469999773	0	0
A_barn_H08	barn	A	1.3302572300000293	0	0
v_putt_H06	putt	v	1.2021233060000895	0	0
A_barn_F06	barn	A	1.445437265999999	0	0
A_bark_F08	bark	A	1.3385257170000386	0	0
A_card_H05	card	A	1.1371993689999726	0	0
A_cart_F09	cart	A	1.053987688999996	0	0
A_carp_H08	carp	A	2.0043943379999973	0	0
A_bark_H07	bark	A	2.84761052500005	0	0
v_cup_H09	cup	v	3.734736134000059	0	0
v_mutt_H04	mutt	v	1.3550934720000214	0	0
A_barn_F08	barn	A	1.2425644219999867	0	0
v_buck_H04	buck	v	1.218140475000041	0	0
v_putt_F06	putt	v	0.875817225999981	0	0
A_carp_H05	carp	A	1.4133786009999767	0	0
v_bun_H05	bun	v	1.0069614429999092	0	0
v_cut_F08	cut	v	1.0851803489999838	0	0
A_mart_H09	mart	A	1.6851250879999498	0	0
A_cart_H06	cart	A	1.3314728049999758	0	0
v_luck_H04	luck	v	1.8908357509999405	0	0
A_mart_H05	mart	A	2.0414277000000993	0	0
v_mutt_F05	mutt	v	1.4766871639999408	0	0

#TotalErreurs#0TempsTotal#1min 34sec
