#Thu May  6 18:42:19 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_H09-v_mutt_H05	2	2	1	1.7502646579999919	0	0
A_card_H04-A_card_H08	1	1	1	0.6601449989999821	0	0
v_putt_H08-A_part_H04	2	2	1	1.0783842199999754	0	0
v_tut_H07-v_tut_H06	1	1	1	0.5208685080000066	0	0
A_barn_F05-v_bun_F06	2	2	1	0.4945978850000188	0	0
A_carp_F04-A_carp_F05	1	1	1	0.8170312100000103	0	0
A_barn_F04-A_barn_F07	1	1	1	0.9529615539999838	0	0
v_mutt_H04-A_mart_H07	2	2	1	0.14469054900001765	0	0
v_mutt_H06-A_mart_H05	2	2	1	0.8323392479999825	0	0
A_part_F09-v_putt_F04	2	2	1	0.44740070599999626	0	0
A_tart_H08-A_tart_H04	1	1	1	0.8188098729999922	0	0
A_part_F08-A_part_F09	1	1	1	0.3147670299999845	0	0
A_barn_H09-v_bun_H05	2	2	1	0.33530277399998454	0	0
v_puck_H05-v_puck_H06	1	1	1	0.5967345450000039	0	0
v_bun_F04-A_barn_F09	2	2	1	0.7131828540000242	0	0
v_putt_F05-v_putt_F06	1	1	1	0.45645227800002885	0	0
A_carp_H08-A_carp_H07	1	1	1	0.473009009000009	0	0
A_bark_F04-A_bark_F09	1	1	1	0.2011058599999842	0	0
A_mart_F04-A_mart_F05	1	1	1	0.552769388999991	0	0
v_buck_H07-v_buck_H08	1	1	1	0.9498980589999633	0	0
A_lark_H06-A_lark_H05	1	2	0	0.02594135300000744	1	0
A_mart_F09-v_mutt_F05	2	2	1	0.3642969950000179	0	0
A_lark_F09-v_luck_F06	2	2	1	0.6239900759999841	0	0
v_tut_F05-v_tut_F08	1	1	1	0.723245554000016	0	0
v_cud_F08-A_card_F04	2	2	1	1.0468507470000077	0	0
A_mart_F05-v_mutt_F07	2	2	1	0.6219247660000065	0	0
A_cart_H08-A_cart_H05	1	1	1	0.9555567090000068	0	0
A_tart_F04-A_tart_F08	1	2	0	0.02651709200000596	1	0
v_buck_F07-v_buck_F08	1	1	1	0.545242213999984	0	0
A_bark_H07-v_buck_H04	2	2	1	0.6309016099999667	0	0

#TotalErreurs#2#TempsTotal#1min 57sec
