#Tue Mar  2 16:02:49 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F04-a_cat_F09	2	2	1	1.9985761080000657	0	0
a_cat_H08-a_cat_H05	1	1	1	0.026176242000019556	0	1
v_mutt_F09-v_mutt_F06	1	1	1	0.5572613459999047	0	0
a_cap_F06-a_cap_F07	1	1	1	1.4057115570000178	0	0
a_back_F07-v_buck_F04	2	2	1	1.2774713300000258	0	0
v_puck_H09-v_puck_H08	1	1	1	0.9672621150000396	0	0
v_bun_F05-v_bun_F08	1	1	1	1.77758656900005	0	0
v_buck_H09-v_buck_H04	1	1	1	0.853302288000009	0	0
v_mutt_F06-a_mat_F05	2	2	1	0.6083587679999027	0	0
v_cup_H07-v_cup_H04	1	1	1	0.4500624610000159	0	0
v_cup_H05-v_cup_H08	1	1	1	0.28673745400010375	0	0
v_tut_H04-a_tat_H07	2	2	1	0.3866512619999867	0	0
v_cud_F07-v_cud_F08	1	1	1	1.7336923120000165	0	0
v_cut_H07-v_cut_H04	1	1	1	0.5593591049999986	0	0
v_puck_F06-a_pack_F08	2	2	1	0.2896829969999999	0	0
v_luck_F08-a_lack_F09	2	2	1	0.21960295400003815	0	0
a_mat_F07-v_mutt_F09	2	2	1	0.4374818990000904	0	0
a_tat_F05-v_tut_F04	2	2	1	0.19026291600005152	0	0
v_putt_H09-v_putt_H08	1	1	1	0.23636244199997236	0	0
v_putt_F09-v_putt_F08	1	1	1	0.10658380500001385	0	0
v_bun_H07-v_bun_H06	1	1	1	0.7810845740000332	0	0
v_bun_H04-a_ban_H09	2	2	1	0.7912992540000232	0	0
a_tat_F08-a_tat_F04	1	1	1	0.3619724080000424	0	0
a_cad_F09-v_cud_F06	2	2	1	0.6296765079999886	0	0
v_cud_H04-a_cad_H07	2	1	0	0.047546136000050865	1	0
v_mutt_F08-a_mat_F09	2	2	1	0.28906504799999766	0	0
a_ban_F05-v_bun_F06	2	2	1	0.368566689999966	0	0
v_luck_H04-a_lack_H05	2	1	0	0.027554129000009198	1	0
a_mat_H07-v_mutt_H09	2	2	1	0.5610927259999698	0	0
a_ban_F04-a_ban_F07	1	1	1	0.5989968840000301	0	0

#TotalErreurs#2#TempsTotal#2min 5sec
