#Tue Mar  2 16:05:24 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_ban_F04	ban	a	2.224080029999982	0	1
a_ban_H05	ban	a	1.4514881899999637	0	0
a_cad_F08	cad	a	1.4956096970000772	0	0
a_tat_F09	tat	a	1.6096779209999568	0	0
v_cud_H05	cud	v	1.8771848270000646	0	0
v_luck_H07	luck	v	2.4370090390000314	0	0
v_cup_H06	cup	v	1.0640945669999837	0	0
v_cud_F04	cud	v	1.0275582659999145	0	0
v_cup_H04	cup	v	0.8071722659999523	0	0
a_lack_H04	lack	a	0.9335157430000436	0	0
v_luck_F05	luck	v	1.2756394379999847	0	0
v_luck_H08	luck	v	1.195608997000022	0	0
v_mutt_H08	mutt	v	0.7667416829999638	0	0
a_ban_H08	ban	a	1.1537229260000004	0	0
v_bun_H05	bun	v	1.2025328219999665	0	0
a_pat_F08	pat	a	1.0236728769999672	0	0
a_mat_H05	mat	a	1.0884747159999506	0	0
a_cad_F07	cad	a	1.2588001350000013	0	0
a_mat_H09	mat	a	1.0546400829999811	0	0
a_lack_H07	lack	a	1.0470358609999266	0	0
a_cap_F05	cap	a	1.0061051300000372	0	0
v_cup_H09	cup	v	1.0462191960000382	0	0
v_tut_H04	tut	v	0.8215155409999397	0	0
a_cad_F05	cad	a	1.2269742710000173	0	0
a_back_H08	back	a	1.1774766590000354	0	0
v_putt_H04	putt	v	1.1454076779999696	0	0
v_cup_H07	cup	v	0.9846470530000033	0	0
v_putt_H09	putt	v	1.0564967440000146	0	0
a_cad_H09	cad	a	1.047269685999936	0	0
v_puck_H05	puck	v	1.169907113000022	0	0

#TotalErreurs#0TempsTotal#1min 27sec
