Mon Feb 22 18:44:37 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_H04	did	i	i	1.127532706999773	0	2
A_cart_H08	cart	A	v	1.7619188899998335	1	0
i_tick_H08	tick	i	i	2.94214565700031	0	0
A_tart_H08	tart	A	A	2.5872718800001167	0	0
A_barn_F04	barn	A	A	2.949012077000134	0	0
a_tat_F04	tat	a	a	2.5799935940003706	0	0
a_cat_F06	cat	a	a	1.1762704399998256	0	0
a_cad_F06	cad	a	A	1.0446909029997187	1	0
v_puck_F05	puck	v	v	2.0258795400000054	0	0
v_bun_F06	bun	v	v	2.574959689000025	0	0
i_kip_F07	kip	i	i	2.5749039930001345	0	0
a_cat_F07	cat	a	a	1.8563002300002154	0	0
A_park_H04	park	A	A	2.425156092999714	0	0
A_barn_F05	barn	A	v	1.0042423939999026	1	0
i_sick_H09	sick	i	i	4.38660829499986	0	0
v_cud_F07	cud	v	v	2.9055445840003813	0	0
a_pack_H06	pack	a	a	2.2053382690000944	0	0
i_kip_H09	kip	i	i	2.8545151419998547	0	0
A_barn_H09	barn	A	A	1.7626494460000686	0	0
a_pack_F09	pack	a	a	1.7202365839998492	0	0
I_peak_F08	peak	I	I	2.7218929820000994	0	0
i_kip_H06	kip	i	i	2.0594971919999807	0	0
I_deed_H04	deed	I	I	1.847567658999651	0	0
v_bun_F05	bun	v	A	0.8632155989998864	1	0
i_sick_F07	sick	i	i	3.588980160000119	0	0
A_park_H08	park	A	v	0.7260234089999358	1	0
a_cat_H04	cat	a	a	1.932079602000158	0	0
v_tut_F07	tut	v	v	1.399388910000198	0	0
i_kip_F06	kip	i	i	2.0448643059999085	0	0
v_cud_F09	cud	v	A	0.7436863869997978	1	0

#TotalErreurs#6#TempsTotal#2min 15sec
