#Thu Apr 29 11:48:24 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_peak_F04	peak	I	1.258403487999999	1	0
I_keep_F06	keep	I	1.159120039999948	0	0
I_leak_F04	leak	I	1.52680581300001	0	0
i_chip_H09	chip	i	1.0611531700000114	0	0
i_tick_F06	tick	i	1.2584431260000883	0	0
i_min_F08	min	i	1.2685226649999777	0	0
i_min_F07	min	i	1.2732335299999704	0	0
I_keep_F07	keep	I	0.007337033999988307	1	0
i_chip_F04	chip	i	1.390117872000019	0	0
i_min_F09	min	i	1.0886268340000242	0	0
I_bean_H06	bean	I	1.1185013429999344	0	0
i_sick_F04	sick	i	1.558178908000059	0	0
i_pick_F07	pick	i	1.3873426189999236	0	0
i_bik_F08	bik	i	0.9702899569999772	0	0
I_teak_H04	teak	I	0.007173990000069352	1	0
i_tick_F07	tick	i	1.131189223999968	0	0
i_bik_F09	bik	i	1.2165733679998993	0	0
i_tick_H04	tick	i	1.1862632630000007	0	0
I_mean_H07	mean	I	0.998962559000006	0	0
i_pick_H09	pick	i	0.9808324670000275	0	0
i_kip_F06	kip	i	0.8516270500000473	0	0
I_beak_F05	beak	I	2.011672759000021	0	0
I_leak_F09	leak	I	1.0209949939999206	0	0
I_peak_H05	peak	I	0.007334910000054151	1	0
i_lick_F09	lick	i	1.5780208810000431	0	0
i_pick_F06	pick	i	0.8904761879999796	0	0
i_bin_H04	bin	i	0.8989384120000068	0	0
I_seek_F06	seek	I	1.0390626339999471	0	0
I_beak_H09	beak	I	0.00739989000010155	1	0
i_min_H04	min	i	1.0846280119999392	0	0

#TotalErreurs#5TempsTotal#1min 32sec
