Wed Mar 24 22:38:55 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_tat_F04	tat	a	a	1.3598755959997106	0	0
A_cart_F04	cart	A	A	2.2300028429999657	0	0
v_cut_F06	cut	v	v	0.997880606000308	0	0
I_peak_H07	peak	I	I	2.0901263250002557	0	0
A_barn_H06	barn	A	A	1.3460833990002357	0	0
v_bun_H05	bun	v	v	1.2653236810001545	0	0
i_tick_F04	tick	i	i	1.6745960530001867	0	0
A_park_F04	park	A	A	1.3222875809997277	0	0
v_puck_H04	puck	v	v	1.0716037009997308	0	0
a_cad_F05	cad	a	A	0.6953000910002629	1	0
A_card_F06	card	A	A	2.084747664999668	0	0
I_teak_F05	teak	I	I	1.847255093000058	0	0
a_cat_H07	cat	a	a	1.5746011370001725	0	0
A_barn_F05	barn	A	A	1.804472356000133	0	0
v_cud_H08	cud	v	v	1.643293303000064	0	0
a_cat_H09	cat	a	a	1.0945847489997504	0	0
a_pack_F07	pack	a	a	1.18316460799997	0	0
A_park_H05	park	A	v	0.5254279099999621	1	0
A_barn_H04	barn	A	a	0.8515762219999488	1	0
i_pick_H04	pick	i	i	2.5946267130002525	0	0
v_cud_H04	cud	v	A	2.090882083999986	1	0
I_deed_H08	deed	I	I	2.122479440999996	0	0
i_pick_H06	pick	i	i	1.6083827430002202	0	0
A_tart_H05	tart	A	A	1.4597963410001285	0	0
A_card_H09	card	A	A	2.073881247999907	0	0
i_kip_F07	kip	i	i	1.9922499839999546	0	0
A_barn_F06	barn	A	A	1.8441270160001295	0	0
a_ban_H07	ban	a	A	0.8780632630000582	1	0
v_bun_F05	bun	v	v	1.290569086999767	0	0
a_cat_H06	cat	a	a	1.4129300810000132	0	0

#TotalErreurs#5#TempsTotal#1min 50sec
