#Wed Mar 24 22:26:07 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_F05-v_tut_F08	1	1	1	2.7426733850002165	0	0
v_mutt_F08-a_mat_F09	2	2	1	1.2726588860000447	0	0
a_pat_H05-v_putt_H06	2	2	1	1.3650582989998838	0	0
v_puck_H04-a_pack_H07	2	2	1	0.9379976410000381	0	0
a_ban_H04-a_ban_H07	1	1	1	0.8679394400001001	0	0
a_mat_H07-v_mutt_H09	2	2	1	0.47542969899996024	0	0
a_lack_H08-a_lack_H09	1	1	1	1.0788404780000747	0	0
a_cad_H07-v_cud_H09	2	2	1	0.47830862699993304	0	0
a_cat_H09-v_cut_H07	2	2	1	0.8072478659996705	0	0
a_tat_H07-v_tut_H04	2	2	1	0.9785068300002422	0	0
v_puck_F06-a_pack_F08	2	2	1	1.4702297859998907	0	0
a_cap_F09-v_cup_F08	2	2	1	1.489905703000204	0	0
v_putt_H09-v_putt_H08	1	1	1	0.8065229009998802	0	0
a_cap_H07-v_cup_H06	2	2	1	0.29934161199980736	0	0
a_pat_F04-a_pat_F09	1	1	1	0.46021278300031554	0	0
v_puck_H08-a_pack_H07	2	2	1	0.34150963799993406	0	0
a_mat_F05-v_mutt_F07	2	2	1	0.4414183439998851	0	0
v_luck_H09-v_luck_H06	1	1	1	0.9668621939999866	0	0
v_cud_F08-a_cad_F04	2	2	1	0.6898050690001583	0	0
v_bun_H08-a_ban_H06	2	2	1	0.44442686200000026	0	0
a_cap_H06-a_cap_H07	1	1	1	0.29004654499976823	0	0
a_mat_H06-a_mat_H05	1	1	1	0.37978331100021023	0	0
a_pack_F08-a_pack_F09	1	1	1	0.2018341509997299	0	0
a_mat_H08-a_mat_H07	1	2	0	0.025521671999740647	1	0
a_ban_H07-v_bun_H09	2	2	1	0.4684726390000833	0	0
a_pat_H04-a_pat_H09	1	1	1	0.24008471499973894	0	0
v_bun_F05-v_bun_F08	1	2	0	0.026136782999856223	1	0
v_cud_H09-v_cud_H06	1	1	1	0.624209160999726	0	0
v_putt_H07-v_putt_H09	1	1	1	0.8210302039997259	0	0
v_cup_H05-v_cup_H08	1	1	1	0.7367105100001936	0	0

#TotalErreurs#2#TempsTotal#2min 50sec
