#Sun May  2 11:48:18 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_F06	card	A	1.5074805619999552	0	0
v_putt_F06	putt	v	1.1541362460000073	0	0
v_tut_F04	tut	v	0.6701493269999901	0	0
A_card_H06	card	A	0.9880167280000478	0	0
A_barn_F08	barn	A	1.0261203210000076	0	0
A_tart_H06	tart	A	1.1183763849999195	0	0
v_cup_H04	cup	v	0.8519184400000768	0	0
A_lark_F09	lark	A	1.2597023690000242	0	0
A_barn_H08	barn	A	1.0782932480000227	0	0
v_mutt_F05	mutt	v	0.9487493709999626	0	0
A_bark_F04	bark	A	1.3826155120000294	0	0
v_bun_F05	bun	v	0.00711683399993035	1	0
A_barn_H09	barn	A	1.2050088540000843	0	0
A_mart_H08	mart	A	1.919460248000064	0	0
v_puck_F07	puck	v	0.735987850000015	0	0
A_tart_H04	tart	A	0.007205763999991177	1	0
A_bark_H09	bark	A	1.230745350999996	0	0
A_mart_H06	mart	A	1.1927603850000423	0	0
A_cart_H07	cart	A	1.3802575219999653	0	0
v_buck_H07	buck	v	2.565316908999989	0	0
A_lark_F04	lark	A	1.8230107980000412	0	0
v_putt_H09	putt	v	1.0368083280000064	0	0
v_tut_H06	tut	v	1.0230095069999834	0	0
A_bark_F06	bark	A	1.0915334110000003	0	0
v_luck_F07	luck	v	1.6977033599999913	0	0
A_lark_F07	lark	A	2.6784840939999413	0	0
A_mart_F04	mart	A	1.160297491999927	0	0
v_cut_H05	cut	v	1.0375793780000322	0	0
A_carp_F07	carp	A	0.011528230000067197	1	0
v_puck_F09	puck	v	1.2418408969999746	0	0

#TotalErreurs#3TempsTotal#1min 31sec
