#Wed Mar 24 22:28:49 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cad_F09	cad	a	1.1936848649997955	0	1
a_mat_H06	mat	a	2.352937364999889	0	0
a_cad_H07	cad	a	0.9492879259996698	0	0
v_cud_F04	cud	v	1.4199439130002247	0	0
v_cut_F06	cut	v	1.1185820000000604	0	0
a_pat_H09	pat	a	1.1688992390004387	0	0
a_pack_F05	pack	a	1.1488904719999482	0	0
v_luck_F07	luck	v	1.0964355759997488	0	0
a_lack_H05	lack	a	1.518172322999817	0	0
v_mutt_H07	mutt	v	1.4921046659997046	0	0
v_buck_F08	buck	v	1.1019044209997446	0	0
a_pack_H08	pack	a	1.3801374869999563	0	0
v_mutt_H08	mutt	v	1.0953474960001586	0	0
v_puck_F06	puck	v	0.9815200039997762	0	0
a_pack_H07	pack	a	1.6433738549999362	0	0
a_cap_H04	cap	a	1.9272144509995996	0	0
a_pat_F09	pat	a	1.4708586110000397	0	0
v_luck_F08	luck	v	1.4056317269996725	0	0
v_bun_F06	bun	v	1.402734116999909	0	0
a_back_H05	back	a	1.2332499629997073	0	0
v_bun_F09	bun	v	1.6909459630001038	0	0
a_cad_H04	cad	a	1.2324504240000351	0	0
v_luck_H05	luck	v	1.0713091289999284	0	0
a_pat_H08	pat	a	1.4358469669996339	0	0
v_cut_H08	cut	v	1.2168378829996982	0	0
a_mat_F07	mat	a	1.1022074390002672	0	0
a_cap_H06	cap	a	1.2430846970000857	0	0
a_mat_H05	mat	a	1.1051384989996222	0	0
v_cup_F05	cup	v	1.9186732649995974	0	0
v_tut_F06	tut	v	1.453792926999995	0	0

#TotalErreurs#0TempsTotal#1min 30sec
