Thu May  6 18:51:50 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_H05	cap	a	v	4.060748676999992	1	0
v_buck_H07	buck	v	v	1.6587766000000101	0	0
a_lack_F08	lack	a	a	1.681928388000074	0	0
i_lick_F09	lick	i	i	1.426957567000045	0	0
a_pat_F06	pat	a	a	1.6652009949999638	0	0
A_bark_H09	bark	A	A	1.1837647470000547	0	0
i_lick_H04	lick	i	i	1.3482570000001033	0	0
A_carp_H09	carp	A	A	1.6667324219999955	0	0
I_beak_F04	beak	I	i	0.05412244700005431	1	0
v_cup_H04	cup	v	v	1.4221588289999545	0	0
a_mat_F07	mat	a	a	1.5184487999999874	0	0
a_cap_F05	cap	a	a	1.2405560330000753	0	0
I_cheap_F08	cheap	I	I	2.523719607999965	0	0
a_pat_H04	pat	a	a	1.7083403299999418	0	0
v_putt_F07	putt	v	v	1.2230394990000377	0	0
i_bik_H07	bik	i	i	1.2996191019999515	0	0
i_bin_F09	bin	i	I	0.046687702999975045	1	0
I_beak_F05	beak	I	I	1.3790722470000674	0	0
A_carp_F08	carp	A	A	1.6994043690000353	0	0
v_buck_H05	buck	v	v	1.044469864000007	0	0
a_mat_H06	mat	a	a	2.672499730000027	0	0
v_cup_F07	cup	v	v	1.1929213240000536	0	0
I_leak_H08	leak	I	I	1.5121296539999776	0	0
v_buck_F09	buck	v	v	1.4424654520000786	0	0
A_bark_F09	bark	A	A	2.0438813880000453	0	0
I_mean_F04	mean	I	I	1.7407522010000775	0	0
i_lick_H07	lick	i	i	1.1437233960000412	0	0
v_cup_H08	cup	v	v	1.0886702650000188	0	0
A_carp_H08	carp	A	A	1.2018001970000114	0	0
A_mart_H08	mart	A	A	1.5177887710000277	0	0

#TotalErreurs#3#TempsTotal#1min 41sec
