#Wed Jan 27 16:07:19 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_did_F08-I_deed_F05	2	2	1	0.09141026400004648	0	1
I_mean_H09-i_min_H07	2	2	1	0.97351719400001	0	1
i_bik_F05-i_bik_F06	1	2	0	1.2572938380000096	1	1
i_sick_H05-i_sick_H04	1	2	0	0.02601560100004008	1	2
I_seek_H08-I_seek_H07	1	2	0	0.02645247600003131	1	0
I_keep_H09-i_kip_H06	2	1	0	1.5849661319999768	1	2
I_mean_F05-i_min_F08	2	1	0	0.0269470429999501	1	1
i_min_F09-i_min_F04	1	2	0	1.1885944179999797	1	0
I_bean_F07-i_bin_F08	2	1	0	0.04369479600006798	1	0
I_peak_F07-i_pick_F09	2	1	0	0.026265168000008998	1	0
I_seek_F07-i_sick_F09	2	2	1	1.502232135999975	0	0
I_teak_F05-i_tick_F04	2	1	0	0.026307610999992903	1	1
i_min_F06-I_mean_F08	2	1	0	0.4255321790000153	1	0
i_did_H08-I_deed_H05	2	1	0	0.21914305399991463	1	0
i_tick_H05-i_tick_H08	1	2	0	0.07857518499997695	1	2
I_bean_H04-I_bean_H09	1	1	1	0.6060620319999543	0	0
I_cheap_H07-i_cheap_H06	2	1	0	0.027262081999992915	1	0
I_keep_H04-I_keep_H08	1	1	1	0.18040041799997653	0	1
i_did_F05-i_did_F07	1	1	1	0.3685817049999969	0	0
I_deed_H08-I_deed_H05	1	1	1	0.20368335700004536	0	0
I_peak_F04-I_peak_F07	1	1	1	0.3183273610000015	0	0
I_keep_H06-I_keep_H07	1	1	1	0.6750893119999546	0	0
i_tick_H09-i_tick_H07	1	1	1	0.723027108999986	0	0
i_bin_F08-I_bean_F09	2	1	0	0.40018441100005475	1	0
I_cheap_H08-I_chip_H07	1	1	1	0.4836560690000624	0	0
I_cheap_F05-i_cheap_F07	2	1	0	0.19646686900000532	2	0
I_cheap_F09-i_cheap_F08	2	1	0	0.02712538899993433	1	1
I_leak_F05-i_lick_F09	2	1	0	0.02852377199997136	1	1
i_did_H05-i_did_H07	1	1	1	0.6652526970000281	0	2
I_leak_H06-I_leak_H05	1	1	1	0.5928229879999662	0	1

#TotalErreurs#18#TempsTotal#5min 43sec
