#Sat Mar 20 22:09:03 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_keep_H08	keep	I	2.501733786999921	0	0
i_min_H05	min	i	1.5085197260000314	0	0
I_seek_H08	seek	I	1.7154031229999873	0	0
I_seek_F04	seek	I	1.2158223049999606	0	0
I_beak_F05	beak	I	2.4901769429999376	0	0
i_pick_F05	pick	i	1.8515547460000334	0	0
I_peak_F09	peak	I	1.689082342000006	0	0
i_pick_H07	pick	i	1.2323944990000655	0	0
i_did_H06	did	i	1.6165964859999349	0	0
i_bik_H08	bik	i	1.1909243009999955	0	0
i_chip_H04	chip	i	0.8359673449999718	1	0
i_sick_H04	sick	i	1.4637777589999814	0	0
i_min_H04	min	i	1.3469540639999877	0	0
i_min_F05	min	i	0.7450021639999704	1	0
i_pick_F09	pick	i	1.32215867299999	0	0
I_keep_H04	keep	I	1.0773647569999412	0	0
I_leak_F06	leak	I	1.1597614560000693	0	0
i_tick_F06	tick	i	1.1514154820000613	0	0
I_cheap_H05	cheap	I	0.007501042000058078	1	0
i_lick_H09	lick	i	1.2611543360000042	0	0
I_seek_F05	seek	I	1.10904833099994	0	0
I_peak_H04	peak	I	0.04733015300007537	1	0
I_bean_H06	bean	I	1.2542380579999417	0	0
i_kip_F07	kip	i	0.9874953789999381	0	0
I_beak_H09	beak	I	2.3693723640000144	0	0
I_leak_F09	leak	I	1.2264723850000792	0	0
I_mean_H08	mean	I	1.1343626079999467	0	0
I_beak_F04	beak	I	1.8369593599999234	0	0
I_cheap_F08	cheap	I	1.0682527440000058	0	0
i_kip_H07	kip	i	1.0065081379999583	0	0

#TotalErreurs#4TempsTotal#1min 37sec
