Tue Apr 13 10:22:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_sick_F04	sick	i	i	1.5436826570000903	0	0
I_teak_H06	teak	I	i	0.7438768179999897	1	0
v_puck_F05	puck	v	v	1.8619643839999753	0	0
v_puck_H09	puck	v	A	1.1119068180000795	1	0
I_keep_F07	keep	I	I	2.025034526999889	0	0
A_cart_H06	cart	A	A	2.7406297160000577	0	0
i_tick_F09	tick	i	i	1.5572326770000018	0	0
I_seek_F09	seek	I	I	1.4429083100001208	0	0
v_cud_H05	cud	v	v	2.6201109040000574	0	0
A_barn_H09	barn	A	A	2.43424231400013	0	0
a_cat_F08	cat	a	a	1.9091061609999542	0	0
I_peak_H06	peak	I	I	1.9799732989999939	0	0
i_kip_H04	kip	i	i	1.2895613700000013	0	0
I_keep_F06	keep	I	I	1.892424427999913	0	0
I_teak_F08	teak	I	I	1.5031400000000303	0	0
i_pick_F06	pick	i	i	1.2557302910001908	0	0
v_bun_F09	bun	v	v	1.7856603740001447	0	0
a_pack_F09	pack	a	a	1.2321929800000362	0	0
a_ban_H09	ban	a	a	1.5247255479998785	0	0
i_tick_F04	tick	i	i	1.695955136000066	0	0
v_cut_F06	cut	v	v	1.2828518200001326	0	0
A_barn_H07	barn	A	A	2.2114541659998395	0	0
v_bun_F06	bun	v	a	0.5652621159999853	1	0
A_barn_H08	barn	A	A	1.6228682529999787	0	0
I_seek_H09	seek	I	I	1.6252746820000539	0	0
A_cart_F09	cart	A	A	2.1345139150000705	0	0
I_teak_F05	teak	I	I	1.9987925210000412	0	0
A_tart_H08	tart	A	A	2.5154530950001117	0	0
i_did_H08	did	i	i	1.3459554150001622	0	0
a_cad_F05	cad	a	A	0.06031136700016759	1	0

#TotalErreurs#4#TempsTotal#1min 49sec
