Thu Feb 25 15:19:54 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_F07	deed	I	I	1.705805459000203	0	0
A_barn_F04	barn	A	A	1.431571139000198	0	0
i_pick_F06	pick	i	i	1.211158082999873	0	0
i_kip_H08	kip	i	i	1.5428553090000605	0	0
v_puck_H05	puck	v	v	2.604845179999984	0	0
I_keep_H08	keep	I	I	1.5025895380001657	0	0
i_did_F06	did	i	i	1.3434515700000702	0	0
I_teak_H05	teak	I	i	0.7800072160000582	1	0
i_tick_F08	tick	i	I	0.7954020049999144	1	0
i_tick_F05	tick	i	i	1.7353475740001159	0	0
v_cud_F07	cud	v	A	0.6982084249998479	1	0
i_kip_F06	kip	i	i	2.5603281129999687	0	0
i_kip_H05	kip	i	i	1.2430446749999646	0	0
i_kip_F07	kip	i	i	0.8282083280000734	0	0
i_pick_H04	pick	i	i	1.2068040040001051	0	0
v_tut_H05	tut	v	v	1.6049778150002112	0	0
v_tut_F05	tut	v	v	0.7967930150000484	0	0
I_keep_F06	keep	I	I	1.8260205960000349	0	0
v_cut_H07	cut	v	v	1.5638973509999232	0	0
A_cart_F06	cart	A	A	3.037658515999965	0	0
v_bun_H07	bun	v	v	2.238720494000063	0	0
I_peak_H07	peak	I	I	1.7564252449999458	0	0
A_park_H06	park	A	A	1.3098349480001161	0	0
a_cat_F07	cat	a	a	0.9187131109999882	0	0
A_barn_F05	barn	A	v	0.5296172240000487	1	0
v_tut_H07	tut	v	v	1.714936673000011	0	0
I_deed_F09	deed	I	I	1.2675470090000545	0	0
A_card_F08	card	A	A	1.3699671510000826	0	0
v_puck_F06	puck	v	v	1.140314773	0	0
A_barn_H06	barn	A	A	2.1828034110001227	0	0

#TotalErreurs#4#TempsTotal#1min 44sec
