#Thu Feb 25 15:15:13 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_F08	deed	I	5.076915052999993	0	0
I_mean_H04	mean	I	1.0578756080001313	0	0
i_lick_F07	lick	i	1.7017713820000608	0	0
I_leak_H06	leak	I	1.0048791449999044	0	0
I_leak_H09	leak	I	2.044193465000035	0	0
I_seek_H05	seek	I	1.1131628949999595	0	0
I_deed_F09	deed	I	1.2154810130000442	0	0
i_did_H08	did	i	1.160783437000191	0	0
I_teak_F05	teak	I	0.83781540699988	1	0
i_did_F09	did	i	1.2357291119999445	0	0
I_deed_H07	deed	I	1.0994709550000152	0	0
i_bik_H08	bik	i	1.1713147259999914	0	0
i_bin_F09	bin	i	1.718244069000093	0	0
I_keep_F06	keep	I	1.0735125399999106	0	0
i_min_H08	min	i	0.8686693090000972	1	0
I_seek_F04	seek	I	1.4534647630000563	0	0
I_leak_F06	leak	I	1.5544175420000101	0	0
I_bean_F06	bean	I	1.1124162680000609	0	0
i_min_F05	min	i	1.626097462999951	0	0
i_tick_F08	tick	i	1.2274176689998058	0	0
I_peak_F09	peak	I	1.2929117799999403	0	0
I_keep_H04	keep	I	1.8574672499998996	0	0
i_chip_H09	chip	i	1.5886987070000487	0	0
i_bik_F09	bik	i	1.4983950719999939	0	0
I_deed_H06	deed	I	1.092153468999868	0	0
i_lick_H08	lick	i	1.931087246000061	0	0
i_bik_H09	bik	i	1.0310776589999477	0	0
I_cheap_F08	cheap	I	0.974541453999791	0	0
i_did_F06	did	i	1.1726470519997747	0	0
i_sick_H06	sick	i	2.004253105000089	0	0

#TotalErreurs#2TempsTotal#1min 37sec
