#Tue Mar 02 15:05:56 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_pick_H06	pick	i	1.651684045791626	0	1
i_bin_F06	bin	i	0.7250669002532959	1	1
i_bik_H05	bik	i	1.509307861328125	0	1
I_leak_F08	leak	I	1.2152979373931885	0	0
i_lick_F08	lick	i	1.0188000202178955	0	0
I_deed_F04	deed	I	0.8704891204833984	0	0
i_pick_H05	pick	i	1.3831770420074463	0	0
I_beak_H08	beak	I	1.1558380126953125	0	0
i_pick_H09	pick	i	0.11230802536010742	1	0
i_did_H09	did	i	0.12324976921081543	0	0
i_lick_F09	lick	i	0.38422489166259766	1	0
i_pick_F09	pick	i	1.2228779792785645	0	0
i_did_F08	did	i	1.2909328937530518	1	0
I_leak_H09	leak	I	1.0357232093811035	0	0
i_lick_H04	lick	i	1.0253691673278809	0	0
i_bin_H07	bin	i	1.7014248371124268	0	0
I_peak_F09	peak	I	0.9612598419189453	0	0
I_mean_H04	mean	I	1.4088373184204102	0	1
I_cheap_F06	cheap	I	1.461092233657837	0	0
I_beak_H05	beak	I	1.0203940868377686	0	0
I_deed_F07	deed	I	0.9727931022644043	0	0
i_min_F04	min	i	2.467336893081665	0	0
i_bin_H05	bin	i	0.6718251705169678	1	0
I_bean_F04	bean	I	0.9908230304718018	0	0
I_bean_H05	bean	I	1.2160062789916992	0	0
I_keep_F04	keep	I	0.9154610633850098	0	0
I_teak_F05	teak	I	1.744492769241333	0	0
I_deed_H04	deed	I	0.9415509700775146	0	0
I_beak_F05	beak	I	1.233293056488037	0	0
I_cheap_H07	cheap	I	1.1218109130859375	0	1

#TotalErreurs#5TempsTotal#1min 46sec
